Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200,Signal_5_20_short,Signal_10_50_medium,Signal_20_100_long,Signal_50_200_vlong,Combined_Signal,Buy,Signal_combined,Return,Position,Trade,StratRetGross,StratRetNet,Equity,BH_Equity
2015-11-13,13.72007989389546,13.864249110995804,13.688043138800609,13.77614688873291,103574900,14.072494316101077,13.965168571472168,13.589528369903563,13.013012924194337,13.380157899856568,13.162162957191468,1.0,1.0,1.0,0.0,1110,1.0,1,-0.009786807171978884,1.0,0,-0.009786807171978884,-0.009786807171978884,2.4999503768688194,1.1086345149436097
2015-11-16,13.720076147576275,13.984385797533015,13.623964380866004,13.96035861968994,70384300,14.032446670532227,13.994802856445313,13.641188764572144,13.041526222229004,13.381084966659548,13.1706272315979,1.0,1.0,1.0,0.0,1110,1.0,1,0.013371789110908194,1.0,0,0.013371789110908194,0.013371789110908194,2.533379186096045,1.1234589418785097
2015-11-17,14.016427560114604,14.09652173742056,13.88827748749282,13.952352523803713,70488600,13.963565254211426,14.014025402069093,13.690045928955078,13.061709861755372,13.381612586975098,13.177345433235168,1.0,1.0,1.0,0.0,1110,1.0,1,-0.0005734878382661623,1.0,0,-0.0005734878382661623,-0.0005734878382661623,2.531926323943102,1.122814651838551
2015-11-18,13.96035835501006,14.312771724160497,13.96035835501006,14.288743019104004,85708300,13.977980995178225,14.080502700805663,13.76773681640625,13.09278621673584,13.389655590057371,13.186142354011537,1.0,1.0,1.0,0.0,1110,1.0,1,0.024109948105624834,1.0,0,0.024109948105624834,0.024109948105624834,2.5929709362206355,1.1498856548266136
2015-11-19,14.240688491453042,14.29675394758304,14.112538440964729,14.168603897094728,51829700,14.02924098968506,14.11093807220459,13.82900848388672,13.11921709060669,13.39545928955078,13.193624424934388,1.0,1.0,1.0,0.0,1110,1.0,1,-0.008407955958662727,1.0,0,-0.008407955958662727,-0.008407955958662727,2.5711693507868,1.1402174668833334
2015-11-20,14.26472102910378,14.280740173349052,14.08851502541482,14.136570930480955,56288300,14.101325798034669,14.086910057067872,13.874261474609376,13.145007305145263,13.399345989227294,13.198883242607115,1.0,1.0,1.0,0.0,1110,1.0,1,-0.002260841424209903,1.0,0,-0.002260841424209903,-0.002260841424209903,2.5653563446098824,1.1376396160015958
2015-11-23,14.112542210506453,14.200644438956594,13.984390598118996,13.99240016937256,50362900,14.107734107971192,14.070090389251709,13.91270661354065,13.169195652008057,13.40330783843994,13.203976626396178,1.0,1.0,1.0,0.0,1110,1.0,1,-0.01019842519217562,1.0,0,-0.01019842519217562,-0.01019842519217562,2.5391937498381054,1.126037483482148
2015-11-24,13.824203756056326,14.072494354238652,13.816194184802765,13.99240016937256,58724200,14.11574363708496,14.039654445648193,13.955556631088257,13.187777442932129,13.407988243103029,13.20879231929779,1.0,1.0,1.0,0.0,1110,1.0,1,0.0,1.0,0,0.0,0.0,2.5391937498381054,1.126037483482148
2015-11-25,14.024437813514098,14.072493711169946,13.944343632308058,13.968372344970703,34939000,14.0516695022583,14.014825248718262,13.961964178085328,13.20555830001831,13.414424266815184,13.21372591495514,1.0,1.0,1.0,0.0,1110,1.0,1,-0.0017172053479752591,1.0,0,-0.0017172053479752591,-0.0017172053479752591,2.534833432751338,1.124103845893492
2015-11-27,13.984389031894414,14.016427313320431,13.880267672598544,14.000408172607422,22937500,14.01803035736084,14.02363567352295,13.977582311630249,13.231508712768555,13.424693479537964,13.217589750289918,1.0,1.0,1.0,1.0,1111,1.0,1,0.002293454587660282,1.0,0,0.002293454587660282,0.002293454587660282,2.5406469581166364,1.126681927015863
2015-11-30,14.000404934541058,14.080499091912278,13.95234905118592,13.96035861968994,61893700,13.982787895202636,14.042056846618651,14.00361270904541,13.261463794708252,13.432725982666016,13.221491374969482,0.0,1.0,1.0,1.0,0111,1.0,1,-0.0028605989499536078,1.0,0,-0.0028605989499536078,-0.0028605989499536078,2.5333791860960453,1.1234589418785097
2015-12-01,14.032443808825578,14.264715194702148,14.000405533438988,14.264715194702148,74351800,14.037250900268557,14.072492504119872,14.033647680282591,13.295263271331788,13.442045602798462,13.226835441589357,1.0,1.0,1.0,1.0,1111,1.0,1,0.02180148686029737,1.0,0,0.02180148686029737,0.02180148686029737,2.588610619133869,1.1479520172379576
2015-12-02,14.361105087976563,14.369137210158703,14.096051183848544,14.152276039123535,76919000,14.06922607421875,14.092484855651856,14.053255128860474,13.328896522521973,13.447686023712158,13.232926602363586,1.0,1.0,1.0,1.0,1111,1.0,1,-0.00788232741025019,1.0,0,-0.00788232741025019,-0.00788232741025019,2.5682063426962056,1.1389034835868308
2015-12-03,14.200464782651556,14.272752337809768,13.855091248444628,13.89525032043457,95810100,14.054601669311523,14.053135585784911,14.066819143295287,13.35498634338379,13.449878063201904,13.23808970928192,0.0,1.0,1.0,1.0,0111,1.0,1,-0.01816144046218604,1.0,0,-0.01816144046218604,-0.01816144046218604,2.52156401610872,1.1182193557774922
2015-12-04,14.00769584807865,14.320940840271357,13.95950313237969,14.296844482421877,103021700,14.113888931274412,14.065959644317626,14.088448858261108,13.391831245422363,13.451694965362549,13.244586305618286,1.0,1.0,1.0,1.0,1111,1.0,1,0.028901542090012944,1.0,0,0.028901542090012944,0.028901542090012944,2.594441104652948,1.1505376195543626
2015-12-07,14.28881781224832,14.296848401762878,14.007699688152366,14.088019371032717,81633300,14.139421081542968,14.061104488372802,14.074007272720335,13.419053287506104,13.449268016815186,13.250752930641177,1.0,1.0,1.0,1.0,1111,1.0,1,-0.014606377767199863,1.0,0,-0.014606377767199863,-0.014606377767199863,2.5565457177836355,1.1337324324477767
2015-12-08,13.96753784398066,14.02376115742749,13.758707299770728,13.806900024414062,84873500,14.047858047485352,14.042554473876953,14.05632243156433,13.447380790710447,13.442832355499268,13.2547998046875,0.0,1.0,1.0,1.0,0111,1.0,1,-0.01995449745027189,1.0,0,-0.01995449745027189,-0.01995449745027189,2.5055311327766185,1.111109371515207
2015-12-09,13.742645539908066,13.959506687908144,13.549879223924384,13.734613418579102,82418100,13.964325523376464,14.016775798797608,14.0282151222229,13.476184806823731,13.43551414489746,13.25804883480072,0.0,1.0,1.0,1.0,0111,1.0,1,-0.005235542062819287,1.0,0,-0.005235542062819287,-0.005235542062819287,2.492413319141263,1.1052921116642465
2015-12-10,13.774771266438808,13.983601806481463,13.622164038721028,13.814931869506836,68395000,13.948261833190918,14.00143175125122,14.00812849998474,13.50291093826294,13.429318437576294,13.263484816551207,0.0,1.0,1.0,1.0,0111,1.0,1,0.00584788581082929,1.0,0,0.00584788581082929,0.00584788581082929,2.5069886676249915,1.1117557337208694
2015-12-11,13.630199590133689,13.702487161880969,13.36514567105057,13.437433242797852,91503900,13.776379585266112,13.945134258270263,13.984384965896606,13.522567615509033,13.416393785476684,13.267945833206175,0.0,1.0,1.0,1.0,0111,1.0,1,-0.027325406326629942,1.0,0,-0.027325406326629942,-0.027325406326629942,2.438484183625882,1.081376556560986
2015-12-14,13.461525395239926,13.565939892860504,13.2526948680285,13.49365234375,121121200,13.65750617980957,13.89846363067627,13.97026023864746,13.546071853637695,13.406186876296998,13.271894445419312,0.0,1.0,1.0,1.0,0111,1.0,1,0.004183767832467655,1.0,0,0.004183767832467655,0.004183767832467655,2.448686235313317,1.0859007850131106
2015-12-15,13.670355330507473,14.047855767983645,13.646258971190615,13.991632461547852,99737200,13.694452667236328,13.87115535736084,13.971823930740356,13.57456995010376,13.403195257186889,13.278213930130004,0.0,1.0,1.0,1.0,0111,1.0,1,0.036904768635787955,1.0,0,0.036904768635787955,0.036904768635787955,2.5390544342891936,1.12597570224544
2015-12-16,14.17637128681256,14.280787346252522,13.839029805185469,14.256690979003906,171576700,13.798868179321287,13.881596851348878,13.987040853500366,13.608369216918945,13.404690446853635,13.286455698013306,0.0,1.0,1.0,1.0,0111,1.0,1,0.018944073765837954,1.0,0,0.018944073765837954,0.018944073765837954,2.5871544687878463,1.1473062690073188
2015-12-17,14.296847168215574,14.320943530591778,13.89525032043457,13.89525032043457,97265700,13.814931869506836,13.881596851348878,13.967366218566896,13.633978500366212,13.400894651412964,13.29225347518921,0.0,1.0,1.0,1.0,0111,1.0,1,-0.02535235273750669,1.0,0,-0.02535235273750669,-0.02535235273750669,2.5215640161087203,1.1182193557774924
2015-12-18,13.806902370179726,13.871157815317318,13.461528778076172,13.461528778076172,136737800,13.8197509765625,13.798065280914306,13.932012462615967,13.650913352966308,13.39052622795105,13.295007061958312,0.0,1.0,1.0,1.0,0111,1.0,1,-0.03121365447591551,1.0,0,-0.03121365447591551,-0.03121365447591551,2.442856788171001,1.083315643177973
2015-12-21,13.638224875261274,13.678385468303492,13.4695549803939,13.630192756652832,65150300,13.847059059143067,13.752282619476318,13.90669355392456,13.673944702148438,13.382084016799928,13.29880298614502,0.0,1.0,1.0,1.0,0111,1.0,1,0.012529333135724574,1.0,0,0.012529333135724574,0.012529333135724574,2.4734641546728615,1.0968888657624916
2015-12-22,13.694449555439425,13.742642271953152,13.533811762970744,13.718545913696287,56173500,13.792441749572754,13.74344720840454,13.893000841140749,13.699704151153565,13.37652117729187,13.304553027153014,0.0,1.0,1.0,1.0,0111,1.0,1,0.006482164898242493,1.0,0,0.006482164898242493,0.006482164898242493,2.489497557193343,1.1039990802654103
2015-12-23,13.78280260193698,13.927377700805664,13.734611412970844,13.927377700805664,65770700,13.726579093933106,13.762723636627197,13.889749717712402,13.72964023590088,13.373924913406372,13.310073652267455,0.0,1.0,1.0,1.0,0111,1.0,1,0.01522258907198637,1.0,0,0.01522258907198637,0.01522258907198637,2.5273941555022112,1.1208048046001415
2015-12-24,13.91131385510548,13.95950504543862,13.8309941832367,13.87115478515625,29369400,13.72175998687744,13.768345928192138,13.88488883972168,13.756529655456545,13.370526905059814,13.315392746925356,0.0,1.0,1.0,1.0,0111,1.0,1,-0.004036862994399981,1.0,0,-0.004036862994399981,-0.004036862994399981,2.5171914115636014,1.1162802691605056
2015-12-28,13.830992682803023,13.839024802315585,13.638226410412097,13.758705139160156,41777500,13.781195259094238,13.80047311782837,13.872803688049316,13.77235975265503,13.365445518493653,13.320149593353271,0.0,1.0,1.0,1.0,0111,1.0,1,-0.00810672562867143,1.0,0,-0.00810672562867143,-0.00810672562867143,2.496785231435207,1.1072308912937219
2015-12-29,13.85509026957524,13.935409939850894,13.78280271952418,13.879186630249023,45670400,13.830994033813475,13.839026546478271,13.86874508857727,13.791720752716063,13.36204800605774,13.32534966468811,0.0,1.0,1.0,1.0,0111,1.0,1,0.008756746355872647,1.0,0,0.008756746355872647,0.008756746355872647,2.518648946411974,1.1169266313661679
2015-12-30,13.814936417359494,13.847063378419692,13.686425509176969,13.694456100463867,35066400,13.826176071166993,13.809308910369872,13.840232133865356,13.807066860198974,13.357282161712646,13.329785265922546,0.0,1.0,1.0,1.0,0111,1.0,1,-0.013309895940338823,1.0,0,-0.013309895940338823,-0.013309895940338823,2.4851259910249865,1.102060454129691
2015-12-31,13.662324896173027,13.710516088781588,13.517749786376951,13.517749786376951,47153000,13.74425048828125,13.735414791107178,13.808505821228028,13.817917671203611,13.34843397140503,13.33377513408661,0.0,0.0,1.0,1.0,0011,1.0,1,-0.012903492682774798,1.0,0,-0.012903492682774798,-0.012903492682774798,2.453059185984022,1.0878400251238531
2016-01-04,13.212537363785271,13.244664316099232,13.05189800630412,13.196473121643066,114888000,13.609314155578613,13.665537071228028,13.773566961288452,13.827148628234864,13.338368968963623,13.337631192207336,0.0,0.0,1.0,1.0,0011,1.0,1,-0.02376702260443264,1.0,0,-0.02376702260443264,-0.02376702260443264,2.3947572728607285,1.061985306656728
2016-01-05,13.26876067931254,13.32498399483981,13.035833764161913,13.196473121643066,66670000,13.496867752075197,13.639031505584716,13.718548393249511,13.832214679718016,13.330459547042846,13.340571870803831,0.0,0.0,1.0,1.0,0011,1.0,1,0.0,1.0,0,0.0,0.0,2.3947572728607285,1.061985306656728
2016-01-06,13.003704606175658,13.084024271292511,12.867161635068062,12.915352821350098,102760800,13.30410099029541,13.567547512054444,13.65991506576538,13.825891513824462,13.318940534591675,13.342584528923034,0.0,0.0,1.0,1.0,0011,1.0,1,-0.021302684262806015,1.0,0,-0.021302684262806015,-0.021302684262806015,2.343742514790918,1.0393621689772805
2016-01-07,12.634238104927194,12.770781112190887,12.401311933592414,12.449503898620604,116255900,13.055110549926756,13.440643310546877,13.592045259475707,13.810411643981933,13.30212431907654,13.34270574092865,0.0,0.0,1.0,1.0,0011,1.0,1,-0.0360693919224111,1.0,0,-0.0360693919224111,-0.0360693919224111,2.2592051474597072,1.0018730075551117
2016-01-08,12.802907916672725,12.802907916672725,12.176417012083922,12.208544731140137,124782400,12.793269538879397,13.268760013580325,13.51574182510376,13.791874542236329,13.282339725494383,13.342418141365052,0.0,0.0,1.0,1.0,0011,1.0,1,-0.019354921243662226,1.0,0,-0.019354921243662226,-0.019354921243662226,2.215478409757348,0.9824818343977315
2016-01-11,12.256735191762024,12.34508621685087,11.999712704801938,12.296895027160645,104611700,12.61335391998291,13.11133403778076,13.43983998298645,13.761008014678955,13.26407730102539,13.342532482147217,0.0,0.0,1.0,1.0,0011,1.0,1,0.0072367590049577935,1.0,0,0.0072367590049577935,0.0072367590049577935,2.231511293089449,0.9895918186600168
2016-01-12,12.48162919761509,12.51375691273696,12.096096616152687,12.296895027160645,100023500,12.433438301086426,12.965153026580811,13.38281307220459,13.733185005187988,13.247651109695434,13.343084607124329,0.0,0.0,1.0,1.0,0011,1.0,1,0.0,1.0,0,0.0,0.0,2.231511293089449,0.9895918186600168
2016-01-13,12.425408463899744,12.465568307625002,11.92742839326835,11.9675874710083,119413000,12.243885231018066,12.773993110656738,13.306509828567505,13.70374174118042,13.233839788436889,13.341154408454894,0.0,0.0,1.0,1.0,0011,1.0,1,-0.02677973223525032,1.0,0,-0.02677973223525032,-0.02677973223525032,2.1717520181805763,0.9630908147341072
2016-01-14,12.05593831944704,12.208544794256705,11.766788080461,12.039874076843262,125920000,12.161959266662596,12.608534908294676,13.208921909332275,13.671258907318116,13.225701208114623,13.340103039741516,0.0,0.0,0.0,1.0,0001,0.0,1,0.006040198662435214,1.0,0,0.006040198662435214,0.006040198662435214,2.1848698318159316,0.9689080745850678
2016-01-15,11.574021678331654,11.774820113461583,11.349127645461998,11.614181518554688,172296100,12.043086624145507,12.418178081512451,13.076796436309817,13.62833999633789,13.219772491455078,13.33684362411499,0.0,0.0,0.0,1.0,0001,0.0,1,-0.03535689456315205,1.0,0,-0.03535689456315205,-0.03535689456315205,2.107619619538204,0.9346504939505769
2016-01-19,11.798917043694546,11.8792367332114,11.252745759330049,11.437479972839355,185727400,11.87120361328125,12.24227876663208,12.953907918930051,13.584610195159913,13.21231629371643,13.332183299064637,0.0,0.0,0.0,1.0,0001,0.0,1,-0.01521429172025901,1.0,0,-0.01521429172025901,-0.01521429172025901,2.0755536798112084,0.9204304486791286
2016-01-20,11.076039575059095,11.244710259592386,10.658379306586488,10.995719909667969,250537600,11.610968589782717,12.02220344543457,12.830617475509644,13.52723958969116,13.19405550956726,13.325433568954468,0.0,0.0,0.0,1.0,0001,0.0,1,-0.03862389829057067,1.0,0,-0.03862389829057067,-0.03862389829057067,1.9953877055855607,0.8848798366458016
2016-01-21,10.979656512232571,11.11619948475221,10.64231514082936,10.730666160583496,188976000,11.363584327697756,11.80373477935791,12.685641145706176,13.45431589126587,13.170110387802124,13.317557563781738,0.0,0.0,0.0,1.0,0001,0.0,1,-0.024105174673594965,1.0,0,-0.024105174673594965,-0.024105174673594965,1.9472885364008767,0.8635496536183124
2016-01-22,10.963594626500912,11.01981871112933,10.819020269134915,10.891307830810549,169999800,11.133871078491213,11.647915172576903,12.54427924156189,13.388930110931396,13.148410396575928,13.309887795448304,0.0,0.0,0.0,1.0,0001,0.0,1,0.014970335282364022,1.0,0,0.014970335282364022,0.014970335282364022,1.9764400986823019,0.8764772814659478
2016-01-25,10.875243733592578,10.883275855216512,10.393327159950372,10.409391403198242,186419100,10.89291305541992,11.467999839782715,12.368379926681518,13.311182746887209,13.12205090522766,13.29941044330597,0.0,0.0,0.0,1.0,0001,0.0,1,-0.04424780155868957,1.0,0,-0.04424780155868957,-0.04424780155868957,1.8889869694031705,0.8376950886449429
2016-01-26,10.497742702334383,10.722637517446394,10.473647102852848,10.690509796142578,124246900,10.743519020080566,11.307361316680907,12.209347677230834,13.240659656524658,13.104570198059085,13.290298886299134,0.0,0.0,0.0,0.0,0000,0.0,0,0.027006227555048445,1.0,0,0.027006227555048445,0.027006227555048445,1.9400013813473937,0.8603180728306347
2016-01-27,10.602155307855623,11.027847699012971,10.594123188063858,10.730666160583496,124095800,10.690508270263672,11.150738430023193,12.057945728302002,13.177026901245116,13.084928064346313,13.281069712638857,0.0,0.0,0.0,0.0,0000,0.0,0,0.0037562628168965606,0.0,1,0.0,-0.001,1.9380613799660464,0.8635496536183125
2016-01-28,10.915405220225404,11.011788396277732,10.650351294585152,10.867213249206545,110996200,10.717817687988282,11.040701007843015,11.907347059249878,13.11884822845459,13.065930576324464,13.27244369506836,0.0,0.0,0.0,0.0,0000,0.0,0,0.012724940519035277,0.0,0,0.0,0.0,1.9380613799660464,0.8745382715958391
2016-01-29,10.97162714726642,11.365191924060534,10.915403826577345,11.357160568237305,159984100,10.810988235473634,10.972429656982422,11.79048228263855,13.066784267425538,13.054155244827273,13.266983785629272,0.0,0.0,0.0,0.0,0000,0.0,0,0.04508490887178751,0.0,0,0.0,0.0,1.9380613799660464,0.9139667498756281
2016-02-01,11.284873013586724,11.317000734863012,11.084074564113598,11.21258544921875,105739400,10.971627044677737,10.932270050048828,11.67522406578064,13.01198892593384,13.036849393844603,13.26020402431488,0.0,0.0,0.0,0.0,0000,0.0,0,-0.012729864841647953,0.0,0,-0.0,-0.0,1.9380613799660464,0.9023320766799511
2016-02-02,11.035879160139435,11.043911279451814,10.545931371860194,10.626250267028809,147101200,10.95877513885498,10.851147079467774,11.546712923049927,12.938739070892334,13.015762643814089,13.251407966613767,0.0,0.0,0.0,0.0,0000,0.0,0,-0.052292594321392216,0.0,0,-0.0,-0.0,1.9380613799660464,0.8551467914509471
2016-02-03,10.666410811843898,10.674442931694118,10.055984256944162,10.465612411499023,257664600,10.905764389038088,10.79813632965088,11.410169887542724,12.86467924118042,12.991948165893554,13.241768922805786,0.0,0.0,0.0,0.0,0000,0.0,0,-0.015117078131334227,0.0,0,-0.0,-0.0,1.9380613799660464,0.8422194705908234
2016-02-04,10.353167354024782,10.91540280631952,10.353167354024782,10.642316818237305,179394400,10.860785102844238,10.78930139541626,11.296518087387083,12.794794158935549,12.969900732040406,13.233291993141174,0.0,0.0,0.0,0.0,0000,0.0,0,0.016884287301154766,0.0,0,0.0,0.0,1.9380613799660464,0.8564397461029053
2016-02-05,10.698542153146594,10.754766245178685,10.353169308306988,10.401360511779783,125842800,10.669625091552737,10.740306663513184,11.194110918045045,12.722973365783693,12.946084508895874,13.222655091285706,0.0,0.0,0.0,0.0,0000,0.0,0,-0.02264133934112955,0.0,0,-0.0,-0.0,1.9380613799660464,0.8370488031861586
2016-02-08,10.176462631545249,10.200558224260268,9.74273813274946,9.855185508728027,221363600,10.39814510345459,10.684886074066162,11.076442956924438,12.6402290725708,12.914003257751466,13.209486312866211,0.0,0.0,0.0,0.0,0000,0.0,0,-0.052509957945713004,0.0,0,-0.0,-0.0,1.9380613799660464,0.793095405732344
2016-02-09,9.630293766733644,9.983699478275154,9.606198166487507,9.798964500427246,247349000,10.232687950134276,10.59573154449463,10.951546430587769,12.556840915679931,12.88119960784912,13.196235423088076,0.0,0.0,0.0,0.0,0000,0.0,0,-0.005704713346186163,0.0,0,-0.0,-0.0,1.9380613799660464,0.7885710237864638
2016-02-10,9.975663770865062,10.072046903194067,9.566034883978007,9.622258186340332,227530000,10.06401710510254,10.484890747070311,10.817814588546751,12.46927791595459,12.850393314361572,13.18241940498352,0.0,0.0,0.0,0.0,0000,0.0,0,-0.018033161981473644,0.0,0,-0.0,-0.0,1.9380613799660464,0.7743505947806261
2016-02-11,9.204601377678769,9.276888945370237,8.827100060837386,8.963643074035645,375088700,9.728282356262207,10.294533729553224,10.66761736869812,12.369343605041504,12.815403699874878,13.16495210647583,0.0,0.0,0.0,0.0,0000,0.0,0,-0.06844704221714315,0.0,0,-0.0,-0.0,1.9380613799660464,0.7213485869288067
2016-02-12,9.220664221233974,9.66242095316786,9.156408780151075,9.59816551208496,245388400,9.56764335632324,10.118634223937988,10.545531940460204,12.27601261138916,12.785637941360472,13.149344053268432,0.0,0.0,0.0,0.0,0000,0.0,0,0.07078845429346603,0.0,0,0.0,0.0,1.9380613799660464,0.7724117384042728
2016-02-16,9.943541899754676,9.951574023662143,9.72667915016598,9.839126586914062,194306700,9.56443157196045,9.98128833770752,10.456779193878171,12.189749622344973,12.759323072433473,13.135139808654785,0.0,0.0,0.0,0.0,0000,0.0,0,0.025104909321027158,0.0,0,0.0,0.0,1.9380613799660464,0.791803065055409
2016-02-17,10.096145140099656,10.192528297682284,10.015826225106755,10.08811378479004,221859400,9.622261428833008,9.927474689483642,10.389310884475709,12.11360689163208,12.734296617507937,13.121464114189148,0.0,0.0,0.0,0.0,0000,0.0,0,0.025305823202552258,0.0,0,0.0,0.0,1.9380613799660464,0.8118402934309401
2016-02-18,10.20859119886709,10.232686793600283,9.718643354038038,9.831089973449709,161539400,9.664027786254882,9.86402244567871,10.331079387664795,12.024291801452636,12.7080615234375,13.105189924240111,0.0,0.0,0.0,0.0,0000,0.0,0,-0.02547788583906041,0.0,0,-0.0,-0.0,1.9380613799660464,0.7911563191153573
2016-02-19,9.815029154520762,9.83109263336066,9.622262046544495,9.742741584777832,121045600,9.81984748840332,9.774064922332764,10.281683158874513,11.93738624572754,12.678219766616822,13.0888321685791,0.0,0.0,0.0,0.0,0000,0.0,0,-0.008986632093742841,0.0,0,-0.0,-0.0,1.9380613799660464,0.7840464883468278
2016-02-22,9.7427389183193,10.07204818725586,9.7427389183193,10.07204818725586,88865500,9.9146240234375,9.741133689880373,10.240720176696778,11.862689208984374,12.655034999847413,13.07435974597931,0.0,0.0,0.0,0.0,0000,0.0,0,0.03380019880569751,0.0,0,0.0,0.0,1.9380613799660464,0.8105474155258595
2016-02-23,10.01582266133433,10.023854013786275,9.718641173032989,9.76683235168457,104498700,9.9001651763916,9.732298374176024,10.208592224121094,11.783333587646483,12.629759197235108,13.058560252189636,0.0,0.0,0.0,0.0,0000,0.0,0,-0.030303254104510513,0.0,0,-0.0,-0.0,1.9380613799660464,0.7859851912294251
2016-02-24,9.6061985677046,9.75880506361773,9.35720813481066,9.742741584777832,159552800,9.83109073638916,9.726676082611084,10.161203813552856,11.701889781951904,12.602400360107422,13.041804528236389,0.0,0.0,0.0,0.0,0000,0.0,0,-0.002466589579842915,0.0,0,-0.0,-0.0,1.9380613799660464,0.7840464883468278
2016-02-25,9.750773228807308,9.903379717233406,9.710613384699814,9.895347595214844,103054600,9.843942260742187,9.753985023498537,10.119437885284423,11.631048069000244,12.576807842254638,13.025652647018433,0.0,0.0,0.0,0.0,0000,0.0,0,0.015663559287607987,0.0,0,0.0,0.0,1.9380613799660464,0.7963274470012891
2016-02-26,10.031887974194166,10.401357064296668,9.959600426958987,10.20055866241455,160314400,9.935505676269532,9.877676582336424,10.086105155944823,11.565186195373537,12.555629024505617,13.011265606880189,0.0,0.0,0.0,0.0,0000,0.0,0,0.03084389550371114,0.0,0,0.0,0.0,1.9380613799660464,0.8208892875633339
2016-02-29,10.200560762671506,10.329071643778349,10.04795428285345,10.055986404418944,123661100,9.932293319702149,9.923458671569824,10.021046447753909,11.486473274230956,12.53052161216736,12.995996508598328,0.0,0.0,0.0,0.0,0000,0.0,0,-0.014172974518376624,0.0,0,-0.0,-0.0,1.9380613799660464,0.8092548446082904
2016-03-01,10.152371604009105,10.61019190138625,10.136307357652152,10.594127655029297,153558200,10.097752380371094,9.998958778381349,9.990123558044434,11.413222007751465,12.510795612335205,12.983219118118289,1.0,0.0,0.0,0.0,1000,0.0,1,0.05351451652459227,0.0,0,0.0,0.0,1.9380613799660464,0.8525617263626871
2016-03-02,10.642500808428329,10.89243866934164,10.586063549373703,10.811813354492188,139622500,10.311566734313963,10.071328735351562,9.999401712417605,11.351553268432616,12.492765884399414,12.972206721305849,1.0,0.0,0.0,0.0,1000,0.0,1,0.020547770099744733,1.0,1,0.020547770099744733,0.019547770099744732,1.9759461582608164,0.8700799687118291
2016-03-03,10.78762849497798,10.924691099723228,10.68281586964925,10.88437843322754,105082700,10.509372901916503,10.176657581329346,10.020340013504027,11.300010261535643,12.475461807250976,12.960920400619507,1.0,0.0,0.0,0.0,1000,0.0,1,0.006711647376450802,1.0,0,0.006711647376450802,0.006711647376450802,1.9892080121099156,0.8759196386511363
2016-03-04,11.093998300712215,11.198810875182437,10.876310468604885,10.91662311553955,171410900,10.652585792541505,10.294045734405518,10.03405532836914,11.24573886871338,12.459841785430909,12.948760509490969,1.0,0.0,0.0,0.0,1000,0.0,1,0.0029624734668884933,1.0,0,0.0029624734668884933,0.0029624734668884933,1.9951009880659132,0.8785145273397669
2016-03-07,10.844061771473523,10.981124325721062,10.77956183640408,10.908561706542969,97650300,10.82310085296631,10.377697086334228,10.0594153881073,11.189539184570313,12.444621667861938,12.9366797208786,1.0,0.0,0.0,0.0,1000,0.0,1,-0.0007384526250711065,1.0,0,-0.0007384526250711065,-0.0007384526250711065,1.993627700503994,0.8778657859808897
2016-03-08,10.803749282692356,10.860187303403803,10.521562254734652,10.529624938964844,125894800,10.810200309753418,10.453976345062255,10.09313735961914,11.121584129333495,12.425612182617188,12.922744045257568,1.0,0.0,0.0,0.0,1000,0.0,1,-0.03473755548825819,1.0,0,-0.03473755548825819,-0.03473755548825819,1.9243739476348078,0.8473708745291352
2016-03-09,10.618312077612105,10.698937381497798,10.481249522346353,10.594124794006348,92253800,10.76666259765625,10.539114665985108,10.132895374298096,11.056043529510498,12.40628659248352,12.909051280021668,1.0,0.0,0.0,0.0,1000,0.0,1,0.006125560541365704,1.0,0,0.006125560541365704,0.006125560541365704,1.9361618167552719,0.8525614961220533
2016-03-10,10.666690482496534,10.803753087074812,10.48125329330249,10.698941230773926,123016200,10.729575157165527,10.619474029541015,10.186729526519777,10.994848251342772,12.3836040019989,12.896877551078797,1.0,0.0,0.0,0.0,1000,0.0,1,0.009893826890436275,1.0,0,0.009893826890436275,0.009893826890436275,1.9553178666021211,0.8609965919781363
2016-03-11,10.835998226815716,11.158498645451187,10.779560980336928,11.118185997009276,120400600,10.769887733459472,10.711236763000487,10.294456672668456,10.939628238677978,12.36567449569702,12.885844883918764,1.0,0.0,0.0,0.0,1000,0.0,1,0.03918563128746366,1.0,0,0.03918563128746366,0.03918563128746366,2.031938231572582,0.8947352869711543
2016-03-14,11.061750497076869,11.077875097659664,10.8763125925251,10.9972505569458,87746800,10.787625503540038,10.805363178253174,10.3644109249115,10.885684127807616,12.346375494003295,12.874486122131348,1.0,0.0,0.0,0.0,1000,0.0,1,-0.010877263619803235,1.0,0,-0.010877263619803235,-0.010877263619803235,2.00983630376861,0.8850030153848288
2016-03-15,10.892438491574996,10.96500111997527,10.795688576674625,10.940813064575195,80404000,10.869863128662107,10.840031719207763,10.419495248794556,10.834145393371582,12.326031532287598,12.863521752357483,1.0,1.0,0.0,0.0,1100,1.0,1,-0.005131963855725674,1.0,0,-0.005131963855725674,-0.005131963855725674,1.9995218965017445,0.8804612118976657
