Date,selected_ma_short,selected_ma_long,predicted_return,actual_return,signal,position,equity,strategy_return
2021-04-01,50,200,0.00077507108448444,0.027728460159045287,1,1,2.805478674471144,0.027728460159045287
2021-04-05,50,200,0.001044858814886437,-0.004858175445444757,1,1,2.7918491668621095,-0.004858175445444757
2021-04-06,50,200,0.0008909591672585463,0.008230476382507845,1,1,2.8148274154934922,0.008230476382507845
2021-04-07,20,200,0.0010581726093515844,0.013405303344135922,1,1,2.852561030859573,0.013405303344135922
2021-04-08,20,200,0.0010524439528526086,0.0102665981378951,1,1,2.881847128627228,0.0102665981378951
2021-04-09,20,200,0.0011958930447597462,0.0002345276695210341,1,1,2.882523001518221,0.0002345276695210341
2021-04-12,20,200,0.0011072056446137695,0.010081581241094595,1,1,2.911583391337351,0.010081581241094595
2021-04-13,20,200,0.001256669601921754,-0.011219017426810307,1,1,2.8789182865303258,-0.011219017426810307
2021-04-14,20,200,0.0011847699951477823,0.015298169294906572,1,1,2.922960465863869,0.015298169294906572
2021-04-15,20,200,0.001293867765848754,0.004778343085461545,1,1,2.9369273737950072,0.004778343085461545
2021-04-16,20,200,0.0014173224600585116,-0.007670630159235303,1,1,2.9143992901060916,-0.007670630159235303
2021-04-19,20,200,0.0015270293908227106,-0.0018548971307775775,1,1,2.9089933792249334,-0.0018548971307775775
2021-04-20,20,200,0.0015236414214948703,0.008982713528966624,1,1,2.9351240334081714,0.008982713528966624
2021-04-21,20,200,0.001524320471807331,-0.01308578975645136,1,1,2.8967156173978847,-0.01308578975645136
2021-04-22,20,200,0.0013828921090986114,0.01547599827234225,1,1,2.941545183288201,0.01547599827234225
2021-04-23,20,200,0.0016232002385270167,0.0015317662735965243,1,1,2.946050942992222,0.0015317662735965243
2021-04-26,20,200,0.0017263117570130624,0.001605794642692393,1,1,2.950781695813578,0.001605794642692393
2021-04-27,20,200,0.00167757662462205,-0.028285644517292097,1,1,2.867316933717663,-0.028285644517292097
2021-04-28,20,200,0.0014665087432648044,-0.00805311553543897,1,1,2.844226099173714,-0.00805311553543897
2021-04-29,20,200,0.0014909100345178328,-0.0013069639229953411,1,1,2.840508798273252,-0.0013069639229953411
2021-04-30,20,200,0.001369567649918941,-0.0012687868310408135,1,1,2.8369047981165476,-0.0012687868310408135
2021-05-03,20,200,0.0011867739790103224,-0.016160023242242416,1,1,2.791060350642955,-0.016160023242242416
2021-05-04,20,200,0.0008809114526140651,-0.005326926713010938,1,1,2.7761925767034894,-0.005326926713010938
2021-05-05,20,200,0.0008403939247385925,0.013226742642252098,1,1,2.812912561440877,0.013226742642252098
2021-05-06,20,200,0.0008994664386520003,0.01093181891820283,1,1,2.843662812195287,0.01093181891820283
2021-05-07,20,200,0.000909644211891938,-0.02091418243428378,1,1,2.7841899293594463,-0.02091418243428378
2021-05-10,20,200,0.0006324726608879478,-0.003843367652218266,1,1,2.7734892638473143,-0.003843367652218266
2021-05-11,20,200,0.0005471325875376093,-0.029362896986073306,1,1,2.692051584300985,-0.029362896986073306
2021-05-12,20,200,0.00018579831345198305,0.016861939254453562,1,1,2.7374447945853237,0.016861939254453562
2021-05-13,20,200,0.000337426043203426,0.02106738134689068,1,1,2.7951155879889136,0.02106738134689068
2021-05-14,20,200,0.00041999216190910873,-0.011968579673177215,1,1,2.7616620243783285,-0.011968579673177215
2021-05-17,20,200,0.00026107147364731287,-0.00856491724272801,1,1,2.7380086176871434,-0.00856491724272801
2021-05-18,20,200,0.00018455296302167124,0.0024739007808030067,1,1,2.744782179344285,0.0024739007808030067
2021-05-19,20,200,0.0001599359665862244,0.013820124693902036,1,1,2.782715411320423,0.013820124693902036
2021-05-20,20,200,0.00022933921054962402,-0.005314644267359725,1,1,2.7679262688119555,-0.005314644267359725
2021-05-21,20,200,0.00019474532032849308,0.022882115760413768,1,1,2.831262278111201,0.022882115760413768
2021-05-24,20,200,0.0002949034698482883,0.0037482870951597302,1,1,2.8418746619712576,0.0037482870951597302
2021-05-25,20,200,0.0002877667664772385,-0.0009137012042368386,1,1,2.8392780376703244,-0.0009137012042368386
2021-05-26,50,200,0.00026178049408462324,-0.008668462087696893,1,1,2.8146658636443487,-0.008668462087696893
2021-05-27,50,200,0.0003153905449870196,0.0014841809585854904,1,1,2.8188433371239503,0.0014841809585854904
2021-05-28,50,200,0.00038110393996805233,-0.009131784957749023,1,1,2.793102265939751,-0.009131784957749023
2021-06-01,50,200,0.0003055945934083527,-0.000404109245905504,1,1,2.791973547489325,-0.000404109245905504
2021-06-02,50,200,0.00031544566283408886,-0.006429381171662252,1,1,2.774022885331318,-0.006429381171662252
2021-06-03,50,200,0.00033143543771824537,0.020674723955421692,1,1,2.8313750427315654,0.020674723955421692
2021-06-04,50,200,0.000538983888197293,0.012042022517481765,1,1,2.865470524751575,0.012042022517481765
2021-06-07,50,200,0.0005706305060723091,-0.004885561596044363,1,1,2.8514710920012516,-0.004885561596044363
2021-06-08,50,200,0.00048580595100134697,0.004038467407948554,1,1,2.862986665071006,0.004038467407948554
2021-06-09,50,200,0.0006407422066225713,0.014393129399092652,1,1,2.9041940026092496,0.014393129399092652
2021-06-10,50,200,0.0008292291168378543,0.0025269096027857874,1,1,2.9115326383227957,0.0025269096027857874
2021-06-11,50,200,0.0010026698386485047,0.007755334305049377,1,1,2.9341125472730516,0.007755334305049377
2021-06-14,50,200,0.0009684787280268733,-0.005887203282737508,1,1,2.9168388302528245,-0.005887203282737508
2021-06-15,50,200,0.00080219163322678,-0.0037932626807295478,1,1,2.9057744943723236,-0.0037932626807295478
2021-06-16,50,200,0.0008338312190260682,0.013676451052649696,1,1,2.9455151770146446,0.013676451052649696
2021-06-17,20,200,0.0010101998155699018,-0.005634347831837361,1,1,2.928919119963388,-0.005634347831837361
2021-06-18,20,200,0.000927707868387932,0.012334778431295046,1,1,2.96504668835132,0.012334778431295046
2021-06-21,20,200,0.0010081903519330382,0.010965976680596734,1,1,2.997561321192661,0.010965976680596734
2021-06-22,20,200,0.0011444923792362492,-0.0009041028563212539,1,1,2.9948512174401727,-0.0009041028563212539
2021-06-23,20,200,0.0010250164154785436,0.005353086568269383,1,1,3.010882915266217,0.005353086568269383
2021-06-24,20,200,0.0010679792955802176,-0.006261723147293119,1,1,2.992029600021905,-0.006261723147293119
2021-06-25,20,200,0.0010312715947800536,0.01396093075260807,1,1,3.0338011180775646,0.01396093075260807
2021-06-28,20,200,0.0012223071501040322,0.009973302815533325,1,1,3.0640581353102556,0.009973302815533325
2021-06-29,20,200,0.0013324707547002876,-0.0018422184729032232,1,1,3.0584134708113377,-0.0018422184729032232
2021-06-30,20,200,0.001387395781056492,0.002583842534956471,1,1,3.066315929626704,0.002583842534956471
2021-07-01,20,200,0.0014536551480165932,0.022275327821587476,1,1,3.1346191221636945,0.022275327821587476
2021-07-02,20,200,0.0017258345343095487,3.637302348535876e-05,1,1,3.1347331377386425,3.637302348535876e-05
2021-07-06,20,200,0.0016303807497491597,0.008174967262619015,1,1,3.160359478516703,0.008174967262619015
2021-07-07,20,200,0.0016714500088817735,-0.008966265841266252,1,1,3.1320228552783567,-0.008966265841266252
2021-07-08,20,200,0.0016238756769570975,0.0018744782021442585,1,1,3.1378937638491937,0.0018744782021442585
2021-07-09,20,200,0.0016430100814954262,-0.002230790767202895,1,1,3.1308937794123355,-0.002230790767202895
2021-07-12,20,200,0.001557986616760433,0.013198112790763883,1,1,3.1722156686489207,0.013198112790763883
2021-07-13,20,200,0.0016754358210549348,0.005444809071699863,1,1,3.189487777298969,0.005444809071699863
2021-07-14,20,200,0.0017096225388105236,-0.00523849219907635,1,1,3.1727796704585387,-0.00523849219907635
2021-07-15,20,200,0.0017151305939769857,-0.0009963947295731357,1,1,3.1696183295167972,-0.0009963947295731357
2021-07-16,20,200,0.0017298875157445363,-0.013321366926326017,1,1,3.1273946807328956,-0.013321366926326017
2021-07-19,20,200,0.0015397155291008748,0.0083389495090469,1,1,3.1534738670703892,0.0083389495090469
2021-07-20,20,200,0.0016572921453827153,0.007446682751163003,1,1,3.1769567865225454,0.007446682751163003
2021-07-21,20,200,0.0016700063233716384,0.016844212494280697,1,1,3.230470121719878,0.016844212494280697
2021-07-22,20,200,0.0017872094250249476,0.012336898929391715,1,1,3.270324105105956,0.012336898929391715
2021-07-23,20,200,0.0019301406323911272,-0.002140783744557284,1,1,3.2633230484223112,-0.002140783744557284
2021-07-26,20,200,0.0018972941153448416,-0.008683364416540384,1,1,3.234986425183965,-0.008683364416540384
2021-07-27,20,200,0.0018483832421439237,-0.0011168869910120893,1,1,3.2313733109295764,-0.0011168869910120893
2021-07-28,20,200,0.0017666658808950003,0.0009782167586316337,1,1,3.2345342944557225,0.0009782167586316337
2021-07-29,20,200,0.0017348964758703636,-0.005549524104716319,1,1,3.2165841684211087,-0.005549524104716319
2021-07-30,20,200,0.0016840457225584722,-0.00031612646080703133,1,1,3.215567321052058,-0.00031612646080703133
2021-08-02,20,200,0.0016486650956755006,0.008075500421375947,1,1,3.2415346363081765,0.008075500421375947
2021-08-03,20,200,0.0016168737486607454,-0.0021244031146151476,1,1,3.2346483100306704,-0.0021244031146151476
2021-08-04,20,200,0.0015779861726880266,0.01050540413679224,1,1,3.2686295977679345,0.01050540413679224
2021-08-05,20,200,0.0016494479040469745,-0.00020688496091769704,1,1,3.2679533674613457,-0.00020688496091769704
2021-08-06,20,200,0.0016809598348454685,-0.003904175817733835,1,1,3.255194702950621,-0.003904175817733835
2021-08-09,20,200,0.0016266721722776292,-0.006554642885768902,1,1,3.2338580641491332,-0.006554642885768902
2021-08-10,20,200,0.001572059951992433,0.001780082943067418,1,1,3.239614599729426,0.001780082943067418
2021-08-11,20,200,0.0015089465172036104,0.009967123782780751,1,1,3.2719042394534332,0.009967123782780751
2021-08-12,20,200,0.0015719697507174195,0.010489558997201387,1,1,3.3062250720063733,0.010489558997201387
2021-08-13,20,200,0.0017058040345423607,0.005975655449741213,1,1,3.3259819338759793,0.005975655449741213
2021-08-16,20,200,0.0017924614492600597,-0.005159557485710509,1,1,3.3088213388917116,-0.005159557485710509
2021-08-17,20,200,0.001785724819967386,-0.006118952690915447,1,1,3.288574817656342,-0.006118952690915447
2021-08-18,20,200,0.0016514649929392161,0.02077517152243402,1,1,3.3568955235575095,0.02077517152243402
2021-08-19,20,200,0.0017953228979560123,0.0255752286354487,1,1,3.4427488940778073,0.0255752286354487
2021-08-20,20,200,0.001940133375869606,0.0009530393494168177,1,1,3.446029969244025,0.0009530393494168177
2021-08-23,20,200,0.0018933456133346746,-0.006663678894647473,1,1,3.423066732067651,-0.006663678894647473
2021-08-24,20,200,0.001854069674707969,-0.0020153962406627146,1,1,3.4161678962443043,-0.0020153962406627146
2021-08-25,20,200,0.0018890180047273944,-0.009668788490779012,1,1,3.3831376914065285,-0.009668788490779012
2021-08-26,20,200,0.0017893496343180646,0.002106479312310894,1,1,3.3902642009641757,0.002106479312310894
2021-08-27,20,200,0.0018216270721778068,0.012911923635833045,1,1,3.434039033432324,0.012911923635833045
2021-08-30,20,200,0.0019878421081176005,-0.005632510169679916,1,1,3.4146967736534384,-0.005632510169679916
2021-08-31,20,200,0.001924229473501423,-0.00016558760835283515,1,1,3.414131342181439,-0.00016558760835283515
2021-09-01,20,200,0.0018887769566989774,-0.002253076309690849,1,1,3.406439043736197,-0.002253076309690849
2021-09-02,20,200,0.001870817331277069,-3.31558342044902e-05,1,1,3.406326100408035,-3.31558342044902e-05
2021-09-03,20,200,0.001808503120904738,-0.0031881021170596657,1,1,3.395466384955929,-0.0031881021170596657
2021-09-07,20,200,0.0017716008468511256,0.0001003152509391203,1,1,3.395807002018391,0.0001003152509391203
2021-09-08,20,200,0.0017886840255025797,-0.00985990533211012,1,1,3.362324666452373,-0.00985990533211012
2021-09-09,20,200,0.0017160950433268447,-0.005180537506677019,1,1,3.3449060174081913,-0.005180537506677019
2021-09-10,20,200,0.0016318874820056167,0.004328216109477978,1,1,3.359383493517427,0.004328216109477978
2021-09-13,20,200,0.0016054748200357931,0.009428247142065471,1,1,3.391056591339285,0.009428247142065471
2021-09-14,20,200,0.0016133438281307208,0.01677833214390012,1,1,3.447952865147537,0.01677833214390012
2021-09-15,20,200,0.0017498520035391521,0.0013121312222443837,1,1,3.452477031754724,0.0013121312222443837
2021-09-16,20,200,0.001799230178505212,-0.01752823291415273,1,1,3.3919612102113645,-0.01752823291415273
2021-09-17,20,200,0.0016349278917232664,-0.018574759510925132,1,1,3.3289563464613017,-0.018574759510925132
2021-09-20,20,200,0.0012917296299582441,0.0016990615704481904,1,1,3.3346124482592736,0.0016990615704481904
2021-09-21,20,200,0.0011322651326228289,0.012821939186198117,1,1,3.3773686462803933,0.012821939186198117
2021-09-22,20,200,0.001220515130807506,0.0032823192459725536,1,1,3.3884542483888236,0.0032823192459725536
2021-09-23,20,200,0.0012678660652050413,-0.0007009174265476537,1,1,3.3860792217570683,-0.0007009174265476537
2021-09-24,20,200,0.0012587393432989323,-0.01730459002297602,1,1,3.3274845090392446,-0.01730459002297602
2021-09-27,20,200,0.0011059225417476724,-0.03620317283409702,1,1,3.2070190122557163,-0.03620317283409702
2021-09-28,20,200,0.0006941603148208957,0.0016931167870546382,1,1,3.21244886998177,0.0016931167870546382
2021-09-29,20,200,0.0006040107682018248,-0.007323993242985383,1,1,3.1889209161645873,-0.007323993242985383
2021-09-30,20,200,0.0005032766238551783,0.025468033823629055,1,1,3.2701364619183453,0.025468033823629055
2021-10-01,20,200,0.0006893802266479018,-0.02071929346148027,1,1,3.2023815449047723,-0.02071929346148027
2021-10-04,20,200,0.0004606627254033431,0.019956860769394513,1,1,3.2662910275269152,0.019956860769394513
2021-10-05,20,200,0.0006094309254163209,0.015064283116211108,1,1,3.315495360305521,0.015064283116211108
2021-10-06,50,200,0.0007321176055735307,0.005936416695314861,1,1,3.3351775223156777,0.005936416695314861
2021-10-07,50,200,0.0007861788189127858,0.0,1,1,3.3351775223156777,0.0
2021-10-08,50,200,0.0008299807313188842,-0.002102799256400778,1,1,3.3281643135017878,-0.002102799256400778
2021-10-11,50,200,0.0008124670063549528,-0.004588182091248338,1,1,3.312894089601847,-0.004588182091248338
2021-10-12,50,200,0.0007413326940158568,0.011711264129722343,1,1,3.35169226731897,0.011711264129722343
2021-10-13,50,200,0.0007790010577761005,0.021733865794970386,1,1,3.4245374972429206,0.021733865794970386
2021-10-14,50,200,0.000899521426082548,0.004822474572577562,1,1,3.441052242246213,0.004822474572577562
2021-10-15,50,200,0.0009459386268958306,0.010124440228784115,1,1,3.475890969996958,0.010124440228784115
2021-10-18,50,200,0.0011416633592578897,0.0030592074009148096,1,1,3.4865244413771457,0.0030592074009148096
2021-10-19,50,200,0.0012680016405041497,-0.0026605311692610156,1,1,3.4772484344284713,-0.0026605311692610156
2021-10-20,50,200,0.0012174151386455997,0.01089767296620181,1,1,3.51514235068911,0.01089767296620181
2021-10-21,50,200,0.0012282872513513844,-0.005148508046049938,1,1,3.4970446120135765,-0.005148508046049938
2021-10-22,50,200,0.0011494065569724247,-0.003331782201461908,1,1,3.4853932210175516,-0.003331782201461908
2021-10-25,50,200,0.0011202711941520468,0.006425781718670587,1,1,3.5077895970595447,0.006425781718670587
2021-10-26,50,200,0.0012846125451684304,0.04211439696867303,1,1,3.655518040632692,0.04211439696867303
2021-10-27,20,200,0.0018920865717179597,0.0036511844374655933,1,1,3.668865011213525,0.0036511844374655933
2021-10-28,20,200,0.0019854851338888574,0.022414065371564762,1,1,3.7510991914143115,0.022414065371564762
2021-10-29,20,200,0.0022723004392057847,-0.00678490448318414,1,1,3.725648341693616,-0.00678490448318414
2021-11-01,20,200,0.0021187339664636927,0.011415642293566064,1,1,3.7681790104740083,0.011415642293566064
2021-11-02,20,200,0.0023841246310697477,0.0026115329346430016,1,1,3.778019734063492,0.0026115329346430016
2021-11-03,20,200,0.0023315666141523013,0.007305600941801327,1,1,3.80562043859081,0.007305600941801327
2021-11-04,20,200,0.0023475546237064254,-0.0011296436025149958,1,1,3.8013214438087557,-0.0011296436025149958
2021-11-05,20,200,0.002343783778042711,0.0027675035621006483,1,1,3.811841614445186,0.0027675035621006483
2021-11-08,20,200,0.0024196356078690614,-0.003086166241538235,1,1,3.8000776375365946,-0.003086166241538235
2021-11-09,20,200,0.00243850434646324,-0.0153299000818089,1,1,3.741822827050042,-0.0153299000818089
2021-11-10,20,200,0.0023234814153931284,0.004927831012171202,1,1,3.7602618976192295,0.004927831012171202
2021-11-11,20,200,0.002304852406129388,0.012904750910562202,1,1,3.8087871407664835,0.012904750910562202
2021-11-12,20,200,0.0023314851638471436,-0.0019302834541957692,1,1,3.8014351019681083,-0.0019302834541957692
2021-11-15,20,200,0.0023007488428374756,0.010235903021240444,1,1,3.8403462230133933,0.010235903021240444
2021-11-16,20,200,0.002360313576976564,0.0006786561342808639,1,1,3.842952497535404,0.0006786561342808639
2021-11-17,20,200,0.002365158846819382,0.0063399037356204335,1,1,3.8673164464303404,0.0063399037356204335
2021-11-18,20,200,0.0024635312037428396,0.00539166336959962,1,1,3.8881677148532092,0.00539166336959962
2021-11-19,20,200,0.002480194578361029,-0.009559719382028598,1,1,3.8509979225889492,-0.009559719382028598
