Date,selected_ma_short,selected_ma_long,predicted_return,actual_return,signal,position,equity,strategy_return
2019-05-17,50,100,0.004467809918982764,-0.030537071273440075,1,1,0.762793615319051,-0.030537071273440075
2019-05-20,50,100,0.0035724495249841322,0.021812083617292144,1,1,0.7794317334391268,0.021812083617292144
2019-05-21,50,100,0.003183574216926222,-0.018444342603004094,1,1,0.7650556275119221,-0.018444342603004094
2019-05-22,50,100,0.003024408363200275,-0.03206296692572563,1,1,0.7405256742306671,-0.03206296692572563
2019-05-23,50,100,0.0033851365314055758,-0.014730136926986326,1,1,0.7296176296513005,-0.014730136926986326
2019-05-24,50,100,0.0030370687226537276,-0.01253861687630875,1,1,0.7204692337269023,-0.01253861687630875
2019-05-28,50,100,0.003120622895108633,-0.020861075164631204,1,1,0.7054394708883212,-0.020861075164631204
2019-05-29,50,100,0.0032411742131232325,-0.007632911083061633,1,1,0.7000549141325485,-0.007632911083061633
2019-05-30,50,100,0.0029359310691339903,-0.026238246125097175,1,1,0.6816867009944549,-0.026238246125097175
2019-05-31,50,100,0.002822303126924338,-0.012402061028967348,1,1,0.6732323809260863,-0.012402061028967348
2019-06-03,50,100,0.00298210172388839,0.06891904677093819,1,1,0.7196309148748413,0.06891904677093819
2019-06-04,50,100,0.003510268160147716,-0.012027823816850636,1,1,0.7109753210175677,-0.012027823816850636
2019-06-05,50,100,0.003416427641686457,0.017695291624861165,1,1,0.7235562366610528,0.017695291624861165
2019-06-06,50,100,0.0032565275390693572,0.011962372166738566,1,1,0.7322116856475571,0.011962372166738566
2019-06-07,50,100,0.0033166116810051808,0.02013781035738904,1,1,0.7469568257145918,0.02013781035738904
2019-06-10,50,100,0.003519458072301126,0.015630203260718067,1,1,0.7586319127274916,0.015630203260718067
2019-06-11,50,100,0.003648259408405138,-0.030182495881242333,1,1,0.7357345081462151,-0.030182495881242333
2019-06-12,50,100,0.003427886036264538,0.014090287582982919,1,1,0.7461012189507198,0.014090287582982919
2019-06-13,50,100,0.0033718991992552558,-0.024416409547306617,1,1,0.7278841060250744,-0.024416409547306617
2019-06-14,50,100,0.0034464745966560654,0.002696259330774886,1,1,0.7298466703376673,0.002696259330774886
2019-06-17,50,100,0.003212556425121798,0.05412681938680186,1,1,0.7693509492430929,0.05412681938680186
2019-06-18,50,100,0.004199132702172194,0.0015698158494910075,1,1,0.7705586885570357,0.0015698158494910075
2019-06-19,50,100,0.003579671556054689,0.0064000240649528806,1,1,0.7754902827072593,0.0064000240649528806
2019-06-20,50,100,0.003705394772148358,-0.015184627079036783,1,1,0.7637147519609327,-0.015184627079036783
2019-06-21,10,20,0.003994861709772114,0.005930159107535804,1,1,0.7682437019528333,0.005930159107535804
2019-06-24,10,20,0.003662752440060712,-0.0077295215576512755,1,1,0.7623055456970591,-0.0077295215576512755
2019-06-25,10,20,0.0036364329344380367,0.051359795077990045,1,1,0.8014574023108755,0.051359795077990045
2019-06-26,10,20,0.00450786190300408,0.024928074422644775,1,1,0.8214361920822605,0.024928074422644775
2019-06-27,10,20,0.0042166192842776895,0.006126137481134997,1,1,0.8264684231269365,0.006126137481134997
2019-06-28,10,20,0.004288584449762632,0.01181248758370046,1,1,0.8362310711134439,0.01181248758370046
2019-07-01,5,10,0.005169109237520463,-0.023710547338919974,1,1,0.8164035747155328,-0.023710547338919974
2019-07-02,10,20,0.004323239660260754,0.0032053375050631328,1,1,0.8190204237128361,0.0032053375050631328
2019-07-03,10,50,0.004029030236396706,-0.015483569163542765,1,1,0.8063390643359243,-0.015483569163542765
2019-07-05,10,20,0.004298829872492775,-0.018848337672139115,1,1,0.7911409133730841,-0.018848337672139115
2019-07-08,10,50,0.003987130344952453,0.0006363290218405204,1,1,0.7916443392966288,0.0006363290218405204
2019-07-09,10,50,0.003932859168958356,0.01748148453599696,1,1,0.8054834575720523,0.01748148453599696
2019-07-10,10,20,0.004228702588827787,0.03886039608655634,1,1,0.8367848637744711,0.03886039608655634
2019-07-11,20,50,0.0049446544111906975,0.007998622363940777,1,1,0.8434779898996647,0.007998622363940777
2019-07-12,20,50,0.004508421026309746,-0.0020289879632464647,1,1,0.8417665832108949,-0.0020289879632464647
2019-07-15,20,50,0.004078659733426908,-0.0011357667509819258,1,1,0.8408105327135963,-0.0011357667509819258
2019-07-16,20,50,0.004161953274178898,0.015741002060810194,1,1,0.8540457330417919,0.015741002060810194
2019-07-17,20,50,0.004019989467217477,0.002769473190560978,1,1,0.8564109898029642,0.002769473190560978
2019-07-18,20,50,0.004259800888850036,-0.010224276154471301,1,1,0.8476548073414946,-0.010224276154471301
2019-07-19,20,50,0.003933142666047718,0.01709806629283439,1,1,0.8621480654308592,0.01709806629283439
2019-07-22,20,50,0.0039602232631253936,0.0253324594036628,1,1,0.8839883962983328,0.0253324594036628
2019-07-23,20,50,0.004332892593232687,0.017078586868701784,1,1,0.8990856689154383,0.017078586868701784
2019-07-24,20,50,0.004350996555282635,-0.02955329162612874,1,1,0.8725147279451073,-0.02955329162612874
2019-07-25,20,100,0.004141974737969652,0.009747216812451942,1,1,0.8810193181704458,0.009747216812451942
2019-07-26,20,100,0.003861850760166984,-0.001427847442969088,1,1,0.8797613569897897,-0.001427847442969088
2019-07-29,100,200,0.003751072256465459,0.0036038694500817314,1,1,0.8829319020676077,0.0036038694500817314
2019-07-30,20,100,0.003553539002658881,-0.03835854720329168,1,1,0.8490639170248553,-0.03835854720329168
2019-07-31,100,200,0.0038422346914967712,-0.02252249536613371,1,1,0.8299408788881116,-0.02252249536613371
2019-08-01,20,100,0.003917713778826136,-0.022617509036739758,1,1,0.8111696835599,-0.022617509036739758
2019-08-02,20,100,0.003829794204952776,-0.06451978926754187,1,1,0.7588331865163966,-0.06451978926754187
2019-08-05,20,200,0.003788540716803453,0.010345423145548871,1,1,0.766683636927794,0.010345423145548871
2019-08-06,100,200,0.0032446855684251717,0.010108354638312722,1,1,0.7744335470252515,0.010108354638312722
2019-08-07,20,200,0.0033258153047394552,0.028396857877156734,1,1,0.7964250263954299,0.028396857877156734
2019-08-08,100,200,0.0032132315485348304,-0.025780390042527412,1,1,0.7758928785753255,-0.025780390042527412
2019-08-09,100,200,0.003237088762342049,-0.017706548390654442,1,1,0.7621544937748673,-0.017706548390654442
2019-08-12,20,200,0.00310346637727086,0.030373102837396138,1,1,0.785303490592275,0.030373102837396138
2019-08-13,20,200,0.0033437743287958403,-0.038320943009264696,1,1,0.7552099202843118,-0.038320943009264696
2019-08-14,100,200,0.0031451097209886157,-0.00866265433959812,1,1,0.7486677977910533,-0.00866265433959812
2019-08-15,20,200,0.0031943622946144557,0.07252783501218052,1,1,0.8029670523081753,0.07252783501218052
2019-08-16,100,200,0.004771293814341699,0.07031873057447746,1,1,0.8594306761196162,0.07031873057447746
2019-08-19,100,200,0.004424004487829037,-0.017039884844716413,1,1,0.8447860763665211,-0.017039884844716413
2019-08-20,20,200,0.0033473451447860606,0.020015749468215382,1,1,0.8616951028253101,0.020015749468215382
2019-08-21,100,200,0.0034624574352620854,0.001460092250213263,1,1,0.8629532571669921,0.001460092250213263
2019-08-22,100,200,0.0032241274801820333,-0.05271746174006997,1,1,0.8174605518488225,-0.05271746174006997
2019-08-23,100,200,0.0034248127953032193,0.01852958495431012,1,1,0.8326077565911025,0.01852958495431012
2019-08-26,50,200,0.0028578451903364622,-0.022060774165753916,1,1,0.8142397849042912,-0.022060774165753916
2019-08-27,100,200,0.0027564097523381957,-0.002598365684207793,1,1,0.8121240921884791,-0.002598365684207793
2019-08-28,50,200,0.0027505663712540855,0.03585158271511024,1,1,0.8412400262545082,0.03585158271511024
2019-08-29,50,200,0.003183166070509177,0.0030537599052884445,1,1,0.8438089713174081,0.0030537599052884445
2019-08-30,100,200,0.0032311528933118474,-0.019939005441895752,1,1,0.8269842596463898,-0.019939005441895752
2019-09-03,100,200,0.0033788061902249094,0.027958546901592607,1,1,0.8501055378565922,0.027958546901592607
2019-09-04,100,200,0.003342395852422181,0.06506332622891975,1,1,0.905416231795167,0.06506332622891975
2019-09-05,20,100,0.004643148956485326,-0.006064707996923602,1,1,0.8999251467336543,-0.006064707996923602
2019-09-06,20,100,0.0037552302990027284,0.0103556873214119,1,1,0.9092444901659038,0.0103556873214119
2019-09-09,100,200,0.003965844976172686,0.014847730617711052,1,1,0.9227447074215251,0.014847730617711052
2019-09-10,20,100,0.003961579416680981,0.006278004846061558,1,1,0.9285377031663952,0.006278004846061558
2019-09-11,20,100,0.003913216439924265,-0.0003255624455293926,1,1,0.9282354061609861,-0.0003255624455293926
2019-09-12,50,200,0.004055246471481425,-0.012644364515205009,1,1,0.9164984593295672,-0.012644364515205009
2019-09-13,100,200,0.004025212866358024,-0.009508954972856198,1,1,0.9077835167471102,-0.009508954972856198
2019-09-16,20,100,0.003559753583234919,0.004772406623045455,1,1,0.9121158288147256,0.004772406623045455
2019-09-17,50,200,0.003396630333866273,-0.006019844351466963,1,1,0.9066250334947517,-0.006019844351466963
2019-09-18,100,200,0.003512002099081679,-0.01689078990792403,1,1,0.8913114205287272,-0.01689078990792403
2019-09-19,20,100,0.0033714851496570333,-0.02401944891841612,1,1,0.8699026113929366,-0.02401944891841612
2019-09-20,50,200,0.0035960045679874534,0.01244995570121965,1,1,0.8807328603691539,0.01244995570121965
2019-09-23,100,200,0.0036588795610364684,-0.013212076511019633,1,1,0.8690965504321875,-0.013212076511019633
2019-09-24,20,100,0.003732477598500233,0.0330379787066406,1,1,0.8978097437593809,0.0330379787066406
2019-09-25,50,200,0.0038789850239470585,-0.004993775798808331,1,1,0.893326283189061,-0.004993775798808331
2019-09-26,100,200,0.0036312667518088276,-0.03146488207534426,1,1,0.8652178770337117,-0.03146488207534426
2019-09-27,20,100,0.0038868468137779376,0.013448993884476845,1,1,0.8768541869706781,0.013448993884476845
2019-09-30,100,200,0.003374834406119084,-0.000402247076411677,1,1,0.8765014749375298,-0.000402247076411677
2019-10-01,100,200,0.003944363038835023,-0.00551714562917438,1,1,0.8716656886561134,-0.00551714562917438
2019-10-02,100,200,0.0034539335561518296,0.0477924495375488,1,1,0.9133247270948234,0.0477924495375488
2019-10-03,20,100,0.00402473071446703,0.003640308926608604,1,1,0.916649511251759,0.003640308926608604
2019-10-04,100,200,0.003493276316013959,0.012969179352315452,1,1,0.9285377031663954,0.012969179352315452
2019-10-07,100,200,0.004160795303385653,-0.038517989821440946,1,1,0.892772297367008,-0.038517989821440946
2019-10-08,10,100,0.0038295141730295317,0.019635401577747125,1,1,0.9103022399432971,0.019635401577747125
2019-10-09,20,200,0.003502390109907237,0.012838184804335517,1,1,0.9219888683274897,0.012838184804335517
2019-10-10,100,200,0.003574150414782863,0.016172507867949992,1,1,0.9368997405546784,0.016172507867949992
2019-10-11,20,100,0.004040621080273357,0.00290329204701667,1,1,0.9396198341202828,0.00290329204701667
2019-10-14,20,100,0.003289736879074367,0.05275275376107169,1,1,0.9891873678586491,0.05275275376107169
2019-10-15,50,200,0.004944393323568645,-0.010999696253727653,1,1,0.9783066072741796,-0.010999696253727653
2019-10-16,100,200,0.00413618037208577,0.00041216489636486386,1,1,0.9787098309155798,0.00041216489636486386
2019-10-17,100,200,0.0036670106743387585,-0.019558763623962028,1,1,0.9595674766762542,-0.019558763623962028
2019-10-18,50,200,0.0037333671929633038,0.028978155416759188,1,1,0.9873739721482462,0.028978155416759188
2019-10-21,100,200,0.0036745869145625183,-0.002040823313354534,1,1,0.9853589163268865,-0.002040823313354534
2019-10-22,20,100,0.0038447754304963876,-0.002658182177809887,1,1,0.9827396528167603,-0.002658182177809887
2019-10-23,100,200,0.0036333957833653806,0.009072816331167743,1,1,0.9916558691881223,0.009072816331167743
2019-10-24,20,100,0.003521949767500856,0.039012491648535264,1,1,1.0303428355030448,0.039012491648535264
2019-10-25,100,200,0.004335181789159501,0.011000234621929117,1,1,1.041676848434602,0.011000234621929117
2019-10-28,50,200,0.004040326096321903,-0.018714524392754006,1,1,1.0221823616452055,-0.018714524392754006
2019-10-29,100,200,0.003690380154759385,0.0003939063844486945,1,1,1.0225850058035284,0.0003939063844486945
2019-10-30,100,200,0.00378170748868914,-0.009753490351535166,1,1,1.0126112328157992,-0.009753490351535166
2019-10-31,50,200,0.003615445538798532,0.007810192307160291,1,1,1.0205199212764813,0.007810192307160291
2019-11-01,100,200,0.003904261475863052,0.03904426433679209,1,1,1.0603653708437624,0.03904426433679209
2019-11-04,100,200,0.00427416728062438,-0.004228131277278058,1,1,1.0558820068539554,-0.004228131277278058
2019-11-05,100,200,0.004236341312662772,-0.009445733294026093,1,1,1.0459084270272518,-0.009445733294026093
2019-11-06,20,100,0.004050725006606592,0.0034193972442040366,1,1,1.0494848034203186,0.0034193972442040366
2019-11-07,20,100,0.004102377376288276,-0.0026880968384815906,1,1,1.04666368663821,-0.0026880968384815906
2019-11-08,100,200,0.0037462469883928983,0.0019249412256692189,1,1,1.0486784527180308,0.0019249412256692189
2019-11-11,20,100,0.0038922545180075556,0.006869173403204476,1,1,1.0558820068539552,0.006869173403204476
2019-11-12,100,200,0.003983118693803599,-0.004961646574424994,1,1,1.0506430935116513,-0.004961646574424994
2019-11-13,50,200,0.004076750365239504,0.005849564325397738,1,1,1.0567888978701825,0.005849564325397738
2019-11-14,100,200,0.004822753035457577,-0.026693441659155104,1,1,1.0285795650788419,-0.026693441659155104
2019-11-15,100,200,0.006368606198953525,0.03962001770897006,1,1,1.0693319056623503,0.03962001770897006
2019-11-18,100,200,0.004873682514681976,-0.020209228352584097,1,1,1.0477215329961158,-0.020209228352584097
2019-11-19,20,100,0.004341638068220522,0.01533724545354076,1,1,1.0637906953146372,0.01533724545354076
2019-11-20,100,200,0.004501189765847877,-0.004735101249728979,1,1,1.0587535386638027,-0.004735101249728979
2019-11-21,50,200,0.003914929198702615,0.0033778208827215384,1,1,1.0623298184763565,0.0033778208827215384
2019-11-22,100,200,0.003619324637974488,0.04893575316957555,1,1,1.1143157282579956,0.04893575316957555
2019-11-25,100,200,0.004544568438164604,-0.019031717535759163,1,1,1.0931083860721358,-0.019031717535759163
2019-11-26,100,200,0.0042040912184701795,0.006456116107776078,1,1,1.100165620731001,0.006456116107776078
2019-11-27,20,100,0.0037896937553468244,-0.006873127059049966,1,1,1.0926040426337185,-0.006873127059049966
2019-11-29,100,200,0.0035721289775085597,-0.03455741564727577,1,1,1.0548464705945313,-0.03455741564727577
2019-12-02,50,200,0.004030895582095678,-0.007598650752398406,1,1,1.0468310606670834,-0.007598650752398406
2019-12-03,100,200,0.004075064839434328,0.008475638823586928,1,1,1.05570362264661,0.008475638823586928
2019-12-04,100,200,0.003589513416975846,-0.0032472421541525076,1,1,1.0522754973408606,-0.0032472421541525076
2019-12-05,50,200,0.0033452011391707035,0.016431827282890943,1,1,1.0695663065671837,0.016431827282890943
2019-12-06,100,200,0.003552889552562056,0.0,1,1,1.0695663065671837,0.0
2019-12-09,100,200,0.0035263406275624822,0.008531336695276615,1,1,1.0786911368464318,0.008531336695276615
2019-12-10,50,200,0.0036981340078553813,0.015702542827233046,1,1,1.0956293306201197,0.015702542827233046
2019-12-11,100,200,0.003638398346030668,0.030964614802956314,1,1,1.1295550708095925,0.030964614802956314
2019-12-12,20,100,0.004218273890666464,-0.0003568046311240858,1,1,1.129152040329218,-0.0003568046311240858
2019-12-13,100,200,0.004300544854193825,0.005178721311046353,1,1,1.1349996040638823,0.005178721311046353
2019-12-16,100,200,0.004098488169690485,0.013946486208255449,1,1,1.1508288603883348,0.013946486208255449
2019-12-17,10,100,0.00405564394070029,0.005343853418829259,1,1,1.1569787211284084,0.005343853418829259
2019-12-18,20,200,0.004187076098259126,0.025924790027431976,1,1,1.1869731515398692,0.025924790027431976
2019-12-19,100,200,0.004532591602003644,0.016605958704916324,1,1,1.2066839786781847,0.016605958704916324
2019-12-20,20,100,0.005063284476754228,-0.0022978095293664236,1,1,1.2039112487330441,-0.0022978095293664236
2019-12-23,20,100,0.0042380016817290395,-0.0008375206692721182,1,1,1.202902948178261,-0.0008375206692721182
2019-12-24,50,200,0.0034486237645456217,0.0023889346896055486,1,1,1.2057766047593927,0.0023889346896055486
2019-12-26,100,200,0.003671767921836816,-0.009699569344119197,1,1,1.1940810909680124,-0.009699569344119197
2019-12-27,100,200,0.0038449970156410984,-0.019208672696957918,1,1,1.1711443781179813,-0.019208672696957918
2019-12-30,50,200,0.0037582569105094475,0.012827296242301944,1,1,1.1861669939986073,0.012827296242301944
2019-12-31,100,200,0.003844542103140193,0.0195916033682475,1,1,1.2094059072735344,0.0195916033682475
2020-01-02,20,100,0.004012028187742,-0.016005821954127142,1,1,1.1900483716514445,-0.016005821954127142
2020-01-03,100,200,0.0037334674399519454,0.004193371648538724,1,1,1.1950386867535174,0.004193371648538724
2020-01-06,20,100,0.003969559936522716,0.012106763350732574,1,1,1.2095067373290125,0.012106763350732574
2020-01-07,100,200,0.004157425969805122,0.0018755439860100864,1,1,1.2117752204162486,0.0018755439860100864
2020-01-08,50,200,0.004049578001810717,0.01098273119781723,1,1,1.225083821934256,0.01098273119781723
2020-01-09,100,200,0.003964337480285679,0.005349327128216785,1,1,1.2316371960572683,0.005349327128216785
2020-01-10,100,200,0.00415133246397874,0.03135250979420401,1,1,1.2702521133095597,0.03135250979420401
