Date,selected_ma_short,selected_ma_long,predicted_return,actual_return,signal,position,equity,strategy_return
2019-05-21,100,200,-0.0003102573340133602,0.021605127105501776,1,1,0.9922238081012026,0.021605127105501776
2019-05-22,20,200,-0.0003102573340133602,0.004028101398618311,1,1,0.9962205862103575,0.004028101398618311
2019-05-23,50,200,-0.0003102573340133602,-0.004814648951643741,1,1,0.9914241338093539,-0.004814648951643741
2019-05-24,100,200,-0.0003102573340133602,-0.010279976687122994,1,1,0.9812323168267426,-0.010279976687122994
2019-05-28,100,200,-0.0003102573340133602,-0.009979936202760387,1,1,0.971439680904725,-0.009979936202760387
2019-05-29,50,200,-0.0003102573340133602,0.013166131255702096,1,1,0.9842297832505139,0.013166131255702096
2019-05-30,100,200,-0.0003102573340133602,-0.002436414671777798,1,1,0.9818317913662017,-0.002436414671777798
2019-05-31,20,100,-0.0003102573340133602,0.017301034098512247,1,1,0.9988184966676317,0.017301034098512247
2019-06-03,100,200,-0.0003102573340133602,0.0004004039510026036,1,1,0.9992184275400319,0.0004004039510026036
2019-06-04,100,200,-0.0003102573340133602,0.015599748804169922,1,1,1.014805984010154,0.015599748804169922
2019-06-05,50,200,-0.0003102573340133602,0.012209491661551386,1,1,1.0271962492100184,0.012209491661551386
2019-06-06,50,200,-0.0003102573340133602,0.001750899447146903,1,1,1.0289947665548715,0.001750899447146903
2019-06-07,100,200,-0.0003102573340133602,-0.0021360454458219102,1,1,1.0267967869699974,-0.0021360454458219102
2019-06-10,20,100,-0.0003102573340133602,-0.0009735973115351237,1,1,1.0257971003787105,-0.0009735973115351237
2019-06-11,100,200,-0.0003102573340133602,0.006039609370188881,1,1,1.0319925141580704,0.006039609370188881
2019-06-12,50,200,-0.0003102573340133602,-0.0021466424925683514,1,1,1.0297771951751662,-0.0021466424925683514
2019-06-13,50,200,-0.0003102573340133602,0.0035202361471649013,1,1,1.0334022540811478,0.0035202361471649013
2019-06-14,20,50,-0.0003102573340133602,-0.008575219187420213,1,1,1.024540603243628,-0.008575219187420213
2019-06-17,100,200,-0.0003102573340133602,-0.004521196987405607,1,1,1.0199084533547682,-0.004521196987405607
2019-06-18,20,100,-0.0003102573340133602,0.009478251392192938,1,1,1.0295754020726875,0.009478251392192938
2019-06-19,20,50,-0.0003102573340133602,0.01056350657548455,1,1,1.0404513286024395,0.01056350657548455
2019-06-20,50,200,-0.0003102573340133602,-0.0021292804848025426,1,1,1.0382359158930594,-0.0021292804848025426
2019-06-21,100,200,-0.0003102573340133602,0.007177654185642313,1,1,1.0456880142604534,0.007177654185642313
2019-06-24,20,200,-0.0003102573340133602,-0.0030817066355466327,1,1,1.0424655105681955,-0.0030817066355466327
2019-06-25,100,200,-0.0003102573340133602,-0.012365021542518173,1,1,1.0295754020726875,-0.012365021542518173
2019-06-26,100,200,-0.0003102573340133602,-0.0007818919326849638,1,1,1.028770385371716,-0.0007818919326849638
2019-06-27,20,200,-0.0003102573340133602,-0.0031327482244708493,1,1,1.0255475067735547,-0.0031327482244708493
2019-06-28,100,200,-0.0003102573340133602,0.013354147476324796,1,1,1.039242819422986,0.013354147476324796
2019-07-01,20,100,-0.0003102573340133602,0.00736451233622093,1,1,1.0468963359869554,0.00736451233622093
2019-07-02,20,100,-0.0003102573340133602,0.0023086570745831647,1,1,1.049313260619387,0.0023086570745831647
2019-07-03,50,200,-0.0003102573340133602,0.00019195239794900232,1,1,1.0495146788159624,0.00019195239794900232
2019-07-05,100,200,-0.0003102573340133602,-0.002110892543093712,1,1,1.0472992661065823,-0.002110892543093712
2019-07-08,20,100,-0.0003102573340133602,-0.007884645743563845,1,1,1.0390416824058375,-0.007884645743563845
2019-07-09,50,200,-0.0003102573340133602,0.004458008028762395,1,1,1.0436737385682215,0.004458008028762395
2019-07-10,100,200,-0.0003102573340133602,0.004245771605542403,1,1,1.0481049388928847,0.004245771605542403
2019-07-11,20,100,-0.0003102573340133602,0.0015370318437799568,1,1,1.049715909559586,0.0015370318437799568
2019-07-12,50,200,-0.0003102573340133602,0.00019205734398353158,1,1,1.0499175152091134,0.00019205734398353158
2019-07-15,100,200,-0.0003102573340133602,0.0001916633837504289,1,1,1.0501187459527372,0.0001916633837504289
2019-07-16,20,100,-0.0003102573340133602,0.000767220649481315,1,1,1.0509244187390396,0.000767220649481315
2019-07-17,50,200,-0.0003102573340133602,-0.0028746934049808104,1,1,1.0479033332433572,-0.0028746934049808104
2019-07-18,100,200,-0.0003102573340133602,-0.012300588143168922,1,1,1.0350135059272767,-0.012300588143168922
2019-07-19,20,100,-0.0003102573340133602,-0.003307822255265047,1,1,1.0315898652178705,-0.003307822255265047
2019-07-22,100,200,-0.0003102573340133602,0.060718381063649574,1,1,1.094226331755568,0.060718381063649574
2019-07-23,100,200,-0.0003102573340133602,-0.01012353489522666,1,1,1.0831488933027646,-0.01012353489522666
2019-07-24,100,200,-0.0003102573340133602,-0.013201934705422635,1,1,1.0688492323371308,-0.013201934705422635
2019-07-25,20,100,-0.0003102573340133602,0.020727872521027813,1,1,1.0910042029692133,0.020727872521027813
2019-07-26,50,200,-0.0003102573340133602,-0.003323110514601213,1,1,1.087378675430852,-0.003323110514601213
2019-07-29,100,200,-0.0003102573340133602,-0.005000854622247641,1,1,1.0819408527556902,-0.005000854622247641
2019-07-30,20,100,-0.0003102573340133602,-0.02029055236586108,1,1,1.0599876752260864,-0.02029055236586108
2019-07-31,100,200,-0.0003102573340133602,-0.011400455179964464,1,1,1.0479033332433567,-0.011400455179964464
2019-08-01,20,100,-0.0003102573340133602,0.0057660516253339456,1,1,1.0539455979611974,0.0057660516253339456
2019-08-02,20,100,-0.0003102573340133602,-0.01299477061084009,1,1,1.040249816679387,-0.01299477061084009
2019-08-05,50,200,-0.0003102573340133602,0.012004199018937456,1,1,1.0527371825082195,0.012004199018937456
2019-08-06,100,200,-0.0003102573340133602,0.017409698972089993,1,1,1.0710650199524137,0.017409698972089993
2019-08-07,20,200,-0.0003102573340133602,0.00959006038121335,1,1,1.0813365981659628,0.00959006038121335
2019-08-08,100,200,-0.0003102573340133602,-0.005029057431158002,1,1,1.0758984943113732,-0.005029057431158002
2019-08-09,100,200,-0.0003102573340133602,-0.004118081760718595,1,1,1.0714678563455649,-0.004118081760718595
2019-08-12,20,200,-0.0003102573340133602,0.005638977877526319,1,1,1.077509839883978,0.005638977877526319
2019-08-13,50,200,-0.0003102573340133602,-0.009532700151170026,1,1,1.0672382616704288,-0.009532700151170026
2019-08-14,100,200,-0.0003102573340133602,0.01660678410627381,1,1,1.0849616570719445,0.01660678410627381
2019-08-15,20,200,-0.0003102573340133602,0.01002424966712967,1,1,1.0958375836016965,0.01002424966712967
2019-08-16,100,200,-0.0003102573340133602,0.0051460553608713155,1,1,1.1014768244734343,0.0051460553608713155
2019-08-19,100,200,-0.0003102573340133602,-0.014810966781497847,1,1,1.0851628878155686,-0.014810966781497847
2019-08-20,20,200,-0.0003102573340133602,0.004083269821944624,1,1,1.0895939006872801,0.004083269821944624
2019-08-21,100,200,-0.0003102573340133602,0.007209134047158727,1,1,1.0974489291743013,0.007209134047158727
2019-08-22,20,100,-0.0003102573340133602,-0.013764042544832766,1,1,1.082343595422365,-0.013764042544832766
2019-08-23,20,100,-0.0003102573340133602,0.014886348127832072,1,1,1.0984557389777518,0.014886348127832072
2019-08-26,50,200,-0.0003102573340133602,0.00330039705448959,1,1,1.1020810790631612,0.00330039705448959
2019-08-27,100,200,-0.0003102573340133602,0.007127025410252896,1,1,1.1099356389178032,0.007127025410252896
2019-08-28,20,100,-0.0003102573340133602,-0.0010888101409483042,1,1,1.1087271297383496,-0.0010888101409483042
2019-08-29,50,200,-0.0003102573340133602,-0.00018158162157289048,1,1,1.1085258052682498,-0.00018158162157289048
2019-08-30,100,200,-0.0003102573340133602,0.004723755147332254,1,1,1.1137622097468363,0.004723755147332254
2019-09-03,20,100,-0.0003102573340133602,0.0084991204324254,1,1,1.123228208900559,0.0084991204324254
2019-09-04,100,200,-0.0003102573340133602,-0.011654768131261872,1,1,1.1101372445673303,-0.011654768131261872
2019-09-05,20,100,-0.0003102573340133602,0.0019955361319019538,1,1,1.1123525635502345,0.0019955361319019538
2019-09-06,20,100,-0.0003102573340133602,-0.012855162995303648,1,1,1.0980530900375525,-0.012855162995303648
2019-09-09,100,200,-0.0003102573340133602,-0.002201099978097365,1,1,1.095636165405121,-0.002201099978097365
2019-09-10,20,100,-0.0003102573340133602,0.006801446638708741,1,1,1.1030880763195634,0.006801446638708741
2019-09-11,20,100,-0.0003102573340133602,0.006207629966490602,1,1,1.1099356389178032,0.006207629966490602
2019-09-12,50,200,-0.0003102573340133602,-0.008225101827898929,1,1,1.1008063052652903,-0.008225101827898929
2019-09-13,100,200,-0.0003102573340133602,-0.0055289619366939435,1,1,1.0947199891038057,-0.0055289619366939435
2019-09-16,20,100,-0.0003102573340133602,0.005189237208671482,1,1,1.1004007508043396,0.005189237208671482
2019-09-17,50,200,-0.0003102573340133602,-0.0001844035639203545,1,1,1.1001978329841506,-0.0001844035639203545
2019-09-18,100,200,-0.0003102573340133602,0.005347667384340449,1,1,1.106081325051922,0.005347667384340449
2019-09-19,20,100,-0.0003102573340133602,-0.01118872870315657,1,1,1.093705681182288,-0.01118872870315657
2019-09-20,50,200,-0.0003102573340133602,0.004266387822494222,1,1,1.098371853781877,0.004266387822494222
2019-09-23,100,200,-0.0003102573340133602,0.0029553097400636386,1,1,1.1016178828195704,0.0029553097400636386
2019-09-24,20,100,-0.0003102573340133602,-0.002393746905187677,1,1,1.0989808884218717,-0.002393746905187677
2019-09-25,50,200,-0.0003102573340133602,0.0040606699725938,1,1,1.1034434871159409,0.0040606699725938
2019-09-26,100,200,-0.0003102573340133602,-0.0014705660010032595,1,1,1.1018208006397596,-0.0014705660010032595
2019-09-27,20,100,-0.0003102573340133602,0.002393646318957554,1,1,1.1044581699433618,0.002393646318957554
2019-09-30,100,200,-0.0003102573340133602,0.003857484875054329,1,1,1.1087186006290484,0.003857484875054329
2019-10-01,100,200,-0.0003102573340133602,-0.028728496191659736,1,1,1.0768667825332545,-0.028728496191659736
2019-10-02,100,200,-0.0003102573340133602,0.014317989824066624,1,1,1.092285350167441,0.014317989824066624
2019-10-03,20,100,-0.0003102573340133602,0.01300175184967034,1,1,1.1064869732393483,0.01300175184967034
2019-10-04,100,200,-0.0003102573340133602,-0.01228470821626193,1,1,1.092894103628008,-0.01228470821626193
2019-10-07,100,200,-0.0003102573340133602,-0.0053832339247593675,1,1,1.0870107990131883,-0.0053832339247593675
2019-10-08,10,100,-0.0003102573340133602,0.0046659283588492695,1,1,1.0920827135266793,0.0046659283588492695
2019-10-09,20,200,-0.0003102573340133602,-0.003158222854036552,1,1,1.0886336729423212,-0.003158222854036552
2019-10-10,100,200,-0.0003102573340133602,-0.00670882075232504,1,1,1.0813302247656058,-0.00670882075232504
2019-10-11,20,100,-0.0003102573340133602,0.0,1,1,1.0813302247656058,0.0
2019-10-14,20,100,-0.0003102573340133602,0.003939817028288939,1,1,1.0855904679983408,0.003939817028288939
2019-10-15,50,200,-0.0003102573340133602,-0.00037383861809903163,1,1,1.0851846323579628,-0.00037383861809903163
2019-10-16,100,200,-0.0003102573340133602,0.005608726324488167,1,1,1.091271135972399,0.005608726324488167
2019-10-17,100,200,-0.0003102573340133602,0.01840473198526138,1,1,1.1113556887532228,0.01840473198526138
2019-10-18,50,200,-0.0003102573340133602,-0.010039860219359431,1,1,1.1001978329841504,-0.010039860219359431
2019-10-21,100,200,-0.0003102573340133602,-0.007007264795876211,1,1,1.0924884554405814,-0.007007264795876211
2019-10-22,20,100,-0.0003102573340133602,0.014670300232452638,1,1,1.1085155890823832,0.014670300232452638
2019-10-23,100,200,-0.0003102573340133602,-0.0005490763865531045,1,1,1.1079069293482922,-0.0005490763865531045
2019-10-24,20,100,-0.0003102573340133602,-0.01574796288525837,1,1,1.0904596521445946,-0.01574796288525837
2019-10-25,100,200,-0.0003102573340133602,-0.003348750426426128,1,1,1.086807974919475,-0.003348750426426128
2019-10-28,50,200,-0.0003102573340133602,-0.0029870998543576333,1,1,1.0835615709758784,-0.0029870998543576333
2019-10-29,100,200,-0.0003102573340133602,0.00992371608728071,1,1,1.0943145283693307,0.00992371608728071
2019-10-30,100,200,-0.0003102573340133602,0.009083973113885868,1,1,1.1042552521231723,0.009083973113885868
2019-10-31,50,200,-0.0003102573340133602,-0.009737152064659194,1,1,1.0935029508150504,-0.009737152064659194
2019-11-01,100,200,-0.0003102573340133602,-0.014100332400242443,1,1,1.0780841957279124,-0.014100332400242443
2019-11-04,100,200,-0.0003102573340133602,-0.013549025333817966,1,1,1.0634772056480062,-0.013549025333817966
2019-11-05,100,200,-0.0003102573340133602,0.007249041210920959,1,1,1.0711863957386236,0.007249041210920959
2019-11-06,20,100,-0.0003102573340133602,-0.009659409480703984,1,1,1.060839367712025,-0.009659409480703984
2019-11-07,20,100,-0.0003102573340133602,-0.0015292716500301395,1,1,1.059217056141747,-0.0015292716500301395
2019-11-08,100,200,-0.0003102573340133602,-0.0070870657333930165,1,1,1.0517103152389395,-0.0070870657333930165
2019-11-11,20,100,-0.0003102573340133602,-0.00250778469304902,1,1,1.0490728522088615,-0.00250778469304902
2019-11-12,100,200,-0.0003102573340133602,0.013537040695103864,1,1,1.0632741941013415,0.013537040695103864
2019-11-13,50,200,-0.0003102573340133602,0.004197739896855124,1,1,1.067737542607217,0.004197739896855124
2019-11-14,100,200,-0.0003102573340133602,0.0007601786472488659,1,1,1.068549213887973,0.0007601786472488659
2019-11-15,100,200,-0.0003102573340133602,0.006834832083836062,1,1,1.0758525683382123,0.006834832083836062
2019-11-18,100,200,-0.0003102573340133602,0.000942707416322186,1,1,1.076866782533254,0.000942707416322186
2019-11-19,20,100,-0.0003102573340133602,0.0026374603092815807,0,0,1.075789915750721,0.0
2019-11-20,100,200,-0.0003102573340133602,-0.0048849954838487974,1,1,1.0694641521838377,-0.0048849954838487974
2019-11-21,50,200,-0.0003102573340133602,0.0013215869406624225,1,1,1.0708775420408705,0.0013215869406624225
2019-11-22,100,200,-0.0003102573340133602,0.0035826540789976047,1,1,1.0747141258349702,0.0035826540789976047
2019-11-25,100,200,-0.0003102573340133602,0.012777517596930243,1,1,1.088446304489496,0.012777517596930243
2019-11-26,100,200,-0.0003102573340133602,0.0009274053333006016,1,1,1.089455735397291,0.0009274053333006016
2019-11-27,20,100,-0.0003102573340133602,-0.0028010463291007204,0,0,1.0883662796618936,0.0
2019-11-29,100,200,-0.0003102573340133602,0.006554362193989638,1,1,1.0944043266320642,0.006554362193989638
2019-12-02,50,200,-0.0003102573340133602,0.0009301793856448803,1,1,1.095422318976258,0.0009301793856448803
2019-12-03,100,200,-0.0003102573340133602,0.00910784911873197,1,1,1.1053992601787852,0.00910784911873197
2019-12-04,100,200,-0.0003102573340133602,-0.0018418545784606444,1,1,1.103363275490398,-0.0018418545784606444
2019-12-05,50,200,-0.0003102573340133602,0.004244184058893596,1,1,1.1080461523154028,0.004244184058893596
2019-12-06,100,200,-0.0003102573340133602,-0.00643168154244389,1,1,1.1009195523293798,-0.00643168154244389
2019-12-09,100,200,-0.0003102573340133602,-0.005547877968056669,1,1,1.0948117850004089,-0.005547877968056669
2019-12-10,50,200,-0.0003102573340133602,0.0033474165723514915,1,1,1.098476576113125,0.0033474165723514915
2019-12-11,100,200,-0.0003102573340133602,0.0035215439680884586,1,1,1.1023449096738227,0.0035215439680884586
2019-12-12,20,100,-0.0003102573340133602,0.005171922681864727,1,1,1.1080461523154028,0.005171922681864727
2019-12-13,100,200,-0.0003102573340133602,0.0,1,1,1.1080461523154028,0.0
2019-12-16,100,200,-0.0003102573340133602,0.0,1,1,1.1080461523154028,0.0
2019-12-17,10,100,-0.0003102573340133602,-0.009371558616837805,1,1,1.0976620328488174,-0.009371558616837805
2019-12-18,20,200,-0.0003102573340133602,0.007605293032170168,1,1,1.1060100742589203,0.007605293032170168
2019-12-19,100,200,-0.0003102573340133602,0.011966202745706145,1,1,1.1192448150462961,0.011966202745706145
2019-12-20,20,100,-0.0003102573340133602,-0.0010913919597872468,1,1,1.118023280254121,-0.0010913919597872468
2019-12-23,20,100,-0.0003102573340133602,-0.003642365550863169,1,1,1.1139510307730605,-0.003642365550863169
2019-12-24,50,200,-0.0003102573340133602,0.005666200587959969,1,1,1.1202629007585854,0.005666200587959969
2019-12-26,100,200,-0.0003102573340133602,0.005997575666250032,1,1,1.1269817622719778,0.005997575666250032
2019-12-27,100,200,-0.0003102573340133602,-0.0014451162766421222,1,1,1.1253531425838397,-0.0014451162766421222
2019-12-30,50,200,-0.0003102573340133602,0.001447207659987182,1,1,1.1269817622719775,0.001447207659987182
2019-12-31,100,200,-0.0003102573340133602,-0.006503975995974964,1,1,1.119651899942259,-0.006503975995974964
2020-01-02,20,100,-0.0003102573340133602,-0.005455392699880712,1,1,1.1135437591409065,-0.005455392699880712
2020-01-03,100,200,-0.0003102573340133602,-0.0003658275634927932,1,1,1.1131363941406573,-0.0003658275634927932
2020-01-06,20,100,-0.0003102573340133602,-0.007682338422319468,1,1,1.1045849036506685,-0.007682338422319468
2020-01-07,100,200,-0.0003102573340133602,0.001843127960162505,1,1,1.1066207949709606,0.001843127960162505
2020-01-08,50,200,-0.0003102573340133602,0.018215548676591586,1,1,1.1267784999282826,0.018215548676591586
2020-01-09,100,200,-0.0003102573340133602,0.0034330913848141797,1,1,1.1306468334889803,0.0034330913848141797
2020-01-10,100,200,-0.0003102573340133602,0.010805014185895967,1,1,1.1428634885640672,0.010805014185895967
2020-01-13,50,200,-0.0003102573340133602,-0.0023160994564968007,1,1,1.1402165030593538,-0.0023160994564968007
2020-01-14,100,200,-0.0003102573340133602,0.012500023542307392,1,1,1.1544692361909232,0.012500023542307392
2020-01-15,100,200,-0.0003102573340133602,0.0021164268497080307,1,1,1.1569125858795597,0.0021164268497080307
2020-01-16,100,200,-0.0003102573340133602,0.002111957047107982,1,1,1.159355935568196,0.002111957047107982
2020-01-17,20,100,-0.0003102573340133602,0.004039205459978268,1,1,1.1640388123932013,0.004039205459978268
2020-01-21,20,100,-0.0003102573340133602,0.0076965150397430016,1,1,1.1729978546196302,0.0076965150397430016
2020-01-22,100,200,-0.0003102573340133602,0.003818706367946678,1,1,1.177477188996654,0.003818706367946678
2020-01-23,20,100,-0.0003102573340133602,-0.0025935820184234126,1,1,1.1744233053321684,-0.0025935820184234126
2020-01-24,100,200,-0.0003102573340133602,-0.0034675255767377955,1,1,1.1703509624830122,-0.0034675255767377955
