Date,ret_1d,ret_5d,ret_20d,ret_60d,momentum_1m,momentum_3m,price_over_ma200,ma_ratio_5_20,ma_ratio_10_50,ma_ratio_20_200,vol_20d,volume_20d_avg,volume_ratio,spy_ret_5d,spy_ret_20d,spy_vol_20d,spy_ma_ratio_20_50,spy_autocorr_1d
2002-02-25,0.07832463190737471,-0.061378902322600126,-0.17779128838135094,-0.0048076149967878345,-0.1799210779735313,0.09277254794895429,1.113716713467401,0.8875364155311566,0.8991119003672383,1.2408543099663403,0.04513323328046924,1514129400.0,1.0564249000118484,0.0050494598293104875,-0.018494291991663858,0.015083010506824687,0.9790859620072824,-0.14797887398840823
2002-02-26,0.021735011299614637,0.027076722089431016,-0.1910573909699158,0.07087132981653688,-0.15992057274367788,0.1011003447713632,1.1367368513955898,0.9021413651354367,0.8925142607413584,1.226136658302519,0.044358661677052075,1563048600.0,1.2172826871794005,0.02261842588600671,-0.023186759471321428,0.015061626149547336,0.9783803172567072,-0.13693839211134562
2002-02-27,-0.03363521528733404,-0.05678678489938538,-0.17800718503779678,-0.0085801468512543,-0.21826634977974047,-0.006912829291144673,1.0977962632992497,0.900085074944774,0.8808915176077873,1.2134617071925795,0.043770741777685425,1580113200.0,1.0905699667593436,0.009584752821541143,0.012422793531160048,0.01327704841986587,0.9789908859466262,-0.025931604748778373
2002-02-28,-0.04026465902327714,-0.028381709987328363,-0.22050776856556464,-0.06643533233370813,-0.2111044454518337,-0.056943088063723835,1.052780617788084,0.9061407993489047,0.8684383389043221,1.1976341871955065,0.04401873003030329,1598462400.0,0.9918531708972322,0.02631564612154058,-0.006436359774212197,0.012917016682592652,0.9789481633280074,-0.08778617594746786
2002-03-01,0.09664923779928314,0.12059356750025829,-0.14907119780501177,0.039583482080241206,-0.1451704385269641,0.08917487730931217,1.1528120445965457,0.9347827080209485,0.8618372834050243,1.1857531395326775,0.050168693284340087,1615333200.0,0.8118424112127455,0.03739454565079803,0.004947921824878465,0.013716897406366637,0.9792251459006822,-0.0947115705335989
2002-03-04,0.05577416534542068,0.09715915171699141,-0.07905820859165857,0.015824655403622767,-0.10161135409420785,0.10166073460550096,1.214735390929358,0.9571791932446745,0.8665674696606667,1.178226565998079,0.05186526014896287,1655155800.0,0.8970297539361551,0.038582680416431314,0.027518489590725226,0.014189106297147642,0.9803949728545254,-0.017179272747718757
2002-03-05,-0.0025398568914999364,0.07109232078914807,-0.03599992953505138,-0.0623896339863349,-0.08139726894723731,0.07814886371464369,1.209183001348097,0.9726982597648828,0.8767192248887375,1.1735696808162992,0.05081060900553768,1668885000.0,0.8265686371439613,0.03740352948315517,0.05034108696490436,0.012837535986305274,0.98284398444456,-0.1290051829036159
2002-03-06,-0.03140444431496614,0.07356484637756044,-0.0570153629687824,-0.07729565707883923,-0.0662738160675912,0.060396838024312505,1.1690909753636574,0.9893604272529197,0.8792274641253816,1.1679127882082194,0.051243868986613594,1667457000.0,0.8672247620178511,0.04567880059674678,0.06943303155757041,0.012826658542033064,0.9857628323520246,-0.16964428558442332
2002-03-07,-0.00806082263291863,0.10958822198025375,-0.08738976323059766,-0.05587867866140683,-0.06461659487345817,-0.02648686424323965,1.1577954858599449,1.0137935961943367,0.888106096946137,1.1604844145182538,0.05087074989826381,1672657200.0,0.805025680097512,0.048133248042040444,0.07175755341667767,0.012766863701260294,0.9889412861994241,-0.21426727777614632
2002-03-08,0.029857613885529988,0.04200854685062083,-0.028661378775039048,-0.03732426887846374,-0.06014139915315475,-0.07225825291791532,1.1904717366175286,1.0236297969590715,0.9039137835015143,1.1568858931571504,0.05090360014901028,1687951200.0,0.7526023264179675,0.028574327276620126,0.08303970488675372,0.012556648067413969,0.992510519138807,-0.1719607762944002
2002-03-11,-0.011666464695440859,-0.024552764473545485,-0.001906443314835582,-0.08147438968989396,-0.039993466506878295,-0.0684024794706719,1.1748902921100566,1.0186088674250575,0.9130404041165266,1.1551091781998644,0.05020449484609158,1634913600.0,0.4957693177180739,0.012872001988964765,0.06494632400571554,0.012046448596671094,0.9953397028813442,-0.23510704956009404
2002-03-12,-0.052419816486431126,-0.07333192525626797,-0.10375847107379799,-0.1558678887431586,-0.054226324392561254,-0.08940661455245258,1.112005561855623,1.0089838299094684,0.9167759628408247,1.1473263887451013,0.04986240427351333,1635204000.0,0.7675079072702855,0.01551432496257954,0.0514182183864782,0.0118804389794005,0.9976755943813413,-0.21805545517384942
2002-03-13,-0.01813517686005839,-0.0606370430079155,-0.1382624313875399,-0.14663229755491747,-0.12001196971020378,-0.11477998248752053,1.0908947145793146,1.0043656072322638,0.921751356388651,1.1375824730232786,0.04957969912240275,1625959800.0,0.6344658705584234,-0.0060812252315111115,0.04455868076871594,0.012131528771577969,0.9998550750679002,-0.18242078318306326
2002-03-14,-0.05541033536174278,-0.10547686716643112,-0.1754066565648501,-0.22867053441007734,-0.1860115990581691,-0.19276101055058892,1.0300097294090647,0.9925664269436388,0.9260654863890819,1.1261436454838505,0.05077655987146555,1621411200.0,0.7027581899027218,-0.0053217164720721355,0.032155230596648376,0.011991735095259089,1.0011702241249276,-0.15464212090269774
2002-03-15,0.04226610336103631,-0.09469898804051535,-0.1510619227582558,-0.2239712733297794,-0.14055430908039745,-0.18401171139884331,1.0728114559857038,0.9809425123503724,0.9252729699311175,1.1158300490957316,0.051848223613789164,1622541000.0,0.7693414218808646,-5.0225804323900114e-05,0.043941967214150335,0.012086011775934396,1.003087065134494,-0.18443331595942045
2002-03-18,0.0,-0.08401265400701763,-0.07986150949804705,-0.20347140925707574,-0.1510619227582558,-0.15984772982345963,1.0721537325101038,0.9673421667606944,0.9206348728775963,1.1104931837740686,0.0491267783556742,1484963400.0,0.8330144702556306,-0.002010787603766162,0.055137173126054595,0.011728511289672693,1.005757204250495,-0.34297944212663084
2002-03-19,-0.021223053381896007,-0.05385600791324063,-0.03548001855324312,-0.19847852856393688,-0.09938965780070719,-0.21313130460814644,1.048781398104206,0.9582496659090481,0.9140152219645906,1.1079102696220606,0.047064228310139074,1428640800.0,0.5922216417170783,0.005260470792952665,0.08299385986057706,0.010546281251904812,1.0097124371488035,-0.2548672294540844
